0.109313	0.0741063
0.10908	0.0803693
0.109956	0.0869357
0.111871	0.0938084
0.114747	0.100989
0.118503	0.108474
0.123053	0.11626
0.128311	0.12434
0.134188	0.132704
0.140596	0.141341
0.147445	0.150237
0.154649	0.159379
0.162124	0.168753
0.16979	0.178342
0.177572	0.188132
0.185399	0.198106
0.193204	0.208249
0.200928	0.21854
0.208518	0.228961
0.215928	0.239489
0.223116	0.250102
0.230052	0.260771
0.236708	0.271466
0.243063	0.282152
0.249104	0.292786
0.25482	0.303324
0.260208	0.313714
0.265264	0.323901
0.269989	0.333821
0.274387	0.343411
0.278459	0.352597
0.282205	0.3613
0.285628	0.36944
0.288725	0.376933
0.291492	0.38369
0.293924	0.389627
0.296007	0.394644
0.297728	0.39866
0.299066	0.401588
0.299995	0.403349
0.300488	0.403863
0.300513	0.40305
0.300036	0.400841
0.29902	0.397165
0.297427	0.391955
0.295223	0.385136
0.292373	0.376633
0.288857	0.366356
0.284659	0.354207
0.279787	0.340072
0.274277	0.323819
0.268199	0.305305
0.261674	0.284381
0.254875	0.260911
0.248019	0.234796
0.241361	0.20599
0.235181	0.174523
0.229758	0.140506
0.225338	0.104122
0.222137	0.0656308
0.220344	0.0253572
0.220085	-0.0163257
0.221435	-0.0590134
0.224422	-0.102276
0.229051	-0.14566
0.235281	-0.18871
0.243033	-0.230976
0.252196	-0.27201
0.262635	-0.311385
0.274197	-0.348692
0.286716	-0.38355
0.30001	-0.415625
0.313892	-0.444627
0.328172	-0.470323
0.342664	-0.492531
0.357189	-0.511133
0.371575	-0.526065
0.38565	-0.537325
0.399243	-0.54496
0.412149	-0.549098
0.424138	-0.549916
0.434922	-0.547651
0.444164	-0.542577
0.451475	-0.534995
0.456448	-0.525204
0.458715	-0.513489
0.458003	-0.500085
0.454177	-0.485165
0.447249	-0.468821
0.437367	-0.451079
0.424772	-0.43192
0.409763	-0.411298
0.392648	-0.389141
0.373754	-0.365356
0.353411	-0.33982
0.331979	-0.312395
0.309832	-0.282929
0.287373	-0.251278
0.265021	-0.217312
0.243219	-0.180936
0.222415	-0.142103
0.203069	-0.100815
0.185603	-0.0571593
0.170446	-0.0112858
0.157981	0.0365655
0.148557	0.0860837
0.142471	0.136871
0.13995	0.188464
0.141155	0.240336
0.146159	0.291915
0.154955	0.342602
0.167444	0.391784
0.183431	0.43887
0.202652	0.483281
0.224747	0.524492
0.249291	0.56203
0.275785	0.595496
0.303671	0.624567
0.332341	0.649003
0.36114	0.668637
0.389383	0.683395
0.416364	0.693268
0.441401	0.698321
0.463867	0.698666
0.483237	0.694447
0.49911	0.68583
0.511221	0.672996
0.519422	0.656158
0.523668	0.635559
0.52398	0.611467
0.520446	0.584152
0.513203	0.553867
0.502443	0.520833
0.488414	0.485221
0.471434	0.447145
0.451893	0.406661
0.430235	0.363774
0.406969	0.318447
0.38266	0.27062
0.357918	0.22023
0.333383	0.167244
0.309718	0.111679
0.287588	0.0536296
0.267638	-0.00671241
0.250479	-0.0690467
0.236666	-0.132958
0.226679	-0.197913
0.220908	-0.263271
0.219634	-0.328301
0.223012	-0.392206
0.231062	-0.454158
0.24365	-0.513335
0.260503	-0.568945
0.281194	-0.620267
0.30518	-0.666661
0.331812	-0.707591
0.360364	-0.742624
0.390034	-0.771452
0.419975	-0.793883
0.449318	-0.809842
0.477211	-0.81936
0.502851	-0.822556
0.525515	-0.81961
0.54459	-0.810759
0.559578	-0.796273
0.570115	-0.776463
0.575958	-0.751665
0.576984	-0.722226
0.573197	-0.688499
0.564703	-0.650807
0.551726	-0.609449
0.534603	-0.564672
0.513776	-0.516659
0.489795	-0.465529
0.46332	-0.411338
0.435087	-0.354091
0.405924	-0.293775
0.376698	-0.230386
0.348307	-0.16397
0.321641	-0.0946569
0.297556	-0.022693
0.276823	0.0515327
0.260155	0.127494
0.248152	0.204521
0.241299	0.281807
0.239952	0.358432
0.244274	0.433402
0.254253	0.505691
0.269645	0.574318
0.290027	0.63836
0.314797	0.696983
0.343215	0.749476
0.374421	0.795265
0.407458	0.833914
0.441307	0.865139
0.474914	0.888795
0.507242	0.904872
0.537292	0.913458
0.564154	0.914734
0.587027	0.908955
0.605247	0.896444
0.618289	0.877582
0.625782	0.852797
0.627501	0.822539
0.623379	0.787261
0.613505	0.747401
0.598131	0.703346
0.57766	0.655415
0.552653	0.603853
0.523821	0.548819
0.491988	0.490369
0.458117	0.428501
0.423228	0.363158
0.388403	0.294302
0.354733	0.221948
0.323252	0.146218
0.294955	0.0673667
0.270747	-0.0141954
0.251428	-0.0978796
0.237673	-0.182929
0.230011	-0.268417
0.228805	-0.353278
0.234235	-0.436348
0.246238	-0.516442
0.264517	-0.592406
0.288538	-0.663178
0.317578	-0.727809
0.350759	-0.785501
0.387062	-0.835621
0.425362	-0.877718
0.464466	-0.91152
0.503124	-0.936925
0.540101	-0.953983
0.57421	-0.962868
0.604374	-0.96385
0.629653	-0.957278
0.649291	-0.94357
0.662716	-0.923203
0.669546	-0.896711
0.669589	-0.864647
0.662842	-0.827551
0.649497	-0.785929
0.629937	-0.740217
0.604722	-0.690743
0.5746	-0.637748
0.54046	-0.581313
0.50335	-0.521424
0.464405	-0.457968
0.424829	-0.390814
0.385833	-0.319847
0.348601	-0.245048
0.314251	-0.166515
0.283817	-0.0845182
0.258206	0.000480639
0.23822	0.087831
0.224518	0.176694
0.217601	0.266054
0.217789	0.354745
0.22522	0.441496
0.239778	0.525
0.261089	0.604012
0.288536	0.677384
0.321306	0.744103
0.358416	0.803329
0.398747	0.85441
0.441073	0.896901
0.484077	0.930563
0.5264	0.955348
0.566675	0.971381
0.603592	0.978927
0.635945	0.978355
0.662702	0.970116
0.683031	0.954727
0.696319	0.93277
0.702187	0.904868
0.700466	0.871659
0.691223	0.833746
0.67474	0.791679
0.651526	0.745902
0.622295	0.696723
0.587945	0.644295
0.549564	0.58861
0.508345	0.529506
0.465611	0.466752
0.422645	0.400094
0.380755	0.329353
0.341147	0.25446
0.30496	0.175509
0.273225	0.0927769
0.24685	0.00676578
0.226631	-0.0818272
0.213217	-0.172085
0.207093	-0.262906
0.208552	-0.353028
0.217686	-0.441086
0.234315	-0.52569
0.257991	-0.605529
0.288019	-0.679399
0.323521	-0.746254
0.363452	-0.805244
0.406632	-0.855749
0.451759	-0.89737
0.497445	-0.929928
0.542232	-0.953448
0.584655	-0.968132
0.623306	-0.974332
0.6569	-0.9725
0.68435	-0.963155
0.704806	-0.946863
0.717676	-0.924242
0.722629	-0.895937
0.719586	-0.862606
0.708696	-0.824865
0.690338	-0.783264
0.665107	-0.738225
0.633806	-0.690015
0.597415	-0.638727
0.557083	-0.584274
0.514062	-0.526415
0.469682	-0.464849
0.425282	-0.399272
0.382124	-0.329454
0.341427	-0.255319
0.304305	-0.176944
0.271788	-0.0946191
0.244777	-0.00885479
0.224067	0.0796227
0.210307	0.169873
0.203981	0.26076
0.205383	0.350996
0.214598	0.439181
0.231441	0.523899
0.255449	0.603799
0.285907	0.677659
0.321922	0.744427
0.362425	0.80325
0.406224	0.853528
0.451993	0.894865
0.498327	0.927098
0.543758	0.950246
0.586816	0.96452
0.626089	0.970274
0.660275	0.967982
0.688267	0.958182
0.709188	0.941467
0.722428	0.918474
0.72764	0.889872
0.724734	0.856333
0.713855	0.818491
0.695384	0.776908
0.66992	0.732017
0.638273	0.684094
0.601428	0.633228
0.560552	0.57932
0.516932	0.522108
0.471909	0.461247
0.426837	0.396398
0.382997	0.327316
0.341618	0.253884
0.303827	0.176168
0.270665	0.0944406
0.243047	0.00920778
0.221784	-0.0788084
0.207539	-0.168658
0.200814	-0.259195
0.201915	-0.349111
0.210929	-0.437001
0.22766	-0.521442
0.251623	-0.60109
0.282104	-0.674722
0.318191	-0.741293
0.35881	-0.79997
0.402747	-0.850157
0.448671	-0.891468
0.495169	-0.923729
0.540776	-0.946957
0.584029	-0.961354
0.623526	-0.967265
0.657978	-0.965153
0.68629	-0.955545
0.707592	-0.939023
0.721277	-0.916214
0.726998	-0.887777
0.724658	-0.854381
0.714391	-0.81666
0.696558	-0.775179
0.671742	-0.730381
0.640724	-0.682553
0.604468	-0.631798
0.564112	-0.578039
0.520894	-0.521024
0.476165	-0.460426
0.431254	-0.395902
0.387446	-0.327199
0.345973	-0.254197
0.307964	-0.176951
0.274465	-0.0957184
0.246392	-0.0109922
0.224563	0.0765242
0.209647	0.165905
0.202156	0.256026
0.20241	0.345608
0.210534	0.433247
0.226339	0.51755
0.249383	0.597162
0.278966	0.670866
0.314205	0.737604
0.354046	0.796539
0.3973	0.847055
0.442655	0.888752
0.488719	0.921439
0.534045	0.945113
0.577183	0.95995
0.616741	0.966274
0.651429	0.964533
0.680139	0.955242
0.701985	0.938978
0.716331	0.916367
0.722798	0.888069
0.721258	0.854758
0.711809	0.817071
0.694782	0.775587
0.670729	0.730769
0.640405	0.682924
0.60475	0.632182
0.564882	0.578488
0.522054	0.521613
0.477587	0.461227
0.43283	0.396997
0.38907	0.328657
0.347548	0.256076
0.309402	0.179289
0.275688	0.0985353
0.247326	0.0142836
0.225149	-0.0727813
0.209831	-0.161753
0.201901	-0.251523
0.201687	-0.34082
0.209317	-0.428265
0.224632	-0.51246
0.247195	-0.592064
0.276326	-0.665856
0.311148	-0.73278
0.350623	-0.791986
0.393573	-0.842854
0.438693	-0.884967
0.484598	-0.918128
0.529845	-0.942321
0.572986	-0.957716
0.612628	-0.964625
0.64749	-0.963481
0.676456	-0.95479
0.69864	-0.939107
0.713404	-0.917045
0.720366	-0.889248
0.719392	-0.856374
0.710571	-0.819062
0.694218	-0.777884
0.670866	-0.733306
0.641247	-0.685645
0.606279	-0.635046
0.567056	-0.581474
0.524784	-0.524719
0.480784	-0.464478
0.436379	-0.400418
0.392852	-0.332283
0.351441	-0.259937
0.313283	-0.183411
0.279432	-0.102933
0.250813	-0.018961
0.228256	0.0678438
0.212442	0.156597
0.203906	0.246216
0.202993	0.335458
0.209852	0.422958
0.224357	0.507328
0.246102	0.587226
0.274428	0.661426
0.308491	0.728852
0.347269	0.788637
0.389611	0.840131
0.434235	0.882903
0.479778	0.916729
0.524812	0.941575
0.567902	0.957588
0.607655	0.965064
0.642775	0.964428
0.672139	0.956177
0.694829	0.940874
0.710178	0.919128
0.71777	0.891591
0.717438	0.858922
0.709243	0.821761
0.69348	0.780695
0.67066	0.736198
0.641499	0.688604
0.606902	0.638074
0.567955	0.58459
0.525858	0.527957
0.481938	0.467879
0.43752	0.404029
0.393899	0.33614
0.352318	0.264066
0.313932	0.187824
0.2798	0.107622
0.250859	0.0238976
0.227952	-0.062702
0.211773	-0.151304
0.202871	-0.240839
0.201604	-0.330061
0.208129	-0.417618
0.222332	-0.502112
0.24381	-0.582203
0.27192	-0.656662
0.305823	-0.724415
0.344506	-0.784574
0.386817	-0.836494
0.431475	-0.879725
0.477115	-0.914042
0.522301	-0.939404
0.565593	-0.955955
0.605587	-0.963987
0.640991	-0.963913
0.670668	-0.956226
0.693707	-0.941471
0.709436	-0.920242
0.717446	-0.893181
0.717568	-0.860941
0.709862	-0.824167
0.694611	-0.783431
0.672318	-0.739219
0.643684	-0.691867
0.609599	-0.641547
0.571108	-0.588249
0.52942	-0.531802
0.485801	-0.471916
0.441584	-0.408283
0.398052	-0.340641
0.356445	-0.268839
0.317911	-0.192883
0.283512	-0.112973
0.254186	-0.0295288
0.23078	0.0568215
0.213997	0.145232
0.204394	0.234657
0.202345	0.323881
0.208033	0.41156
0.221375	0.496309
0.242006	0.576781
0.269307	0.651737
0.30246	0.720079
0.340473	0.780906
0.382218	0.833537
0.42644	0.877505
0.471789	0.912556
0.51685	0.938631
0.560189	0.955849
0.600403	0.96449
0.636178	0.964957
0.666368	0.95774
0.690022	0.943388
0.706438	0.922503
0.715164	0.895725
0.716	0.863716
0.708974	0.827127
0.69435	0.786542
0.672607	0.742459
0.644434	0.69523
0.610707	0.645044
0.572487	0.591911
0.530952	0.535657
0.487419	0.476007
0.443206	0.412635
0.399626	0.345263
0.357908	0.27373
0.319219	0.19803
0.284625	0.118349
0.255071	0.0350896
0.231415	-0.0511273
0.214367	-0.139469
0.204493	-0.228893
0.202177	-0.318185
0.207614	-0.406002
0.220724	-0.490955
0.241152	-0.571703
0.268296	-0.64699
0.301332	-0.715721
0.339287	-0.776989
0.381024	-0.8301
0.42529	-0.874581
0.470729	-0.910172
0.515921	-0.936807
0.559418	-0.954604
0.599814	-0.963836
0.635796	-0.964896
0.666206	-0.95827
0.690103	-0.944487
0.706784	-0.924139
0.715805	-0.897855
0.716965	-0.866286
0.710293	-0.83008
0.69604	-0.789819
0.674679	-0.746
0.646883	-0.698981
0.613517	-0.648959
0.575606	-0.595948
0.53434	-0.5398
0.490979	-0.480236
0.446874	-0.416948
0.403312	-0.349656
0.361533	-0.278197
0.322705	-0.20256
0.287899	-0.122928
0.258068	-0.0396988
0.234072	0.0465207
0.216628	0.134906
0.20631	0.224429
0.203511	0.313885
0.20844	0.401942
0.22104	0.487208
0.240974	0.568341
0.267652	0.644074
0.300272	0.713296
0.337865	0.775086
0.37931	0.82873
0.42336	0.873745
0.468674	0.909853
0.513837	0.936974
0.557408	0.955211
0.597982	0.964828
0.634237	0.966215
0.665001	0.959854
0.689309	0.946286
0.70643	0.926107
0.715892	0.899954
0.717468	0.868491
0.711167	0.83237
0.697222	0.792186
0.676092	0.748446
0.648446	0.701522
0.615142	0.651619
0.577204	0.598763
0.535824	0.542805
0.492302	0.483471
0.447967	0.420435
0.404138	0.353408
0.362056	0.282217
0.322903	0.206836
0.287757	0.127429
0.257581	0.0443823
0.233247	-0.0417076
0.215481	-0.130021
0.20487	-0.219536
0.201818	-0.309043
0.206537	-0.397208
0.218978	-0.482633
0.238809	-0.563968
0.265443	-0.639942
0.298074	-0.70944
0.335734	-0.771529
0.377301	-0.825505
0.421522	-0.870871
0.467041	-0.90735
0.512441	-0.934863
0.556274	-0.953511
0.597126	-0.963555
0.63367	-0.965382
0.664728	-0.95947
0.689337	-0.94635
0.706766	-0.92661
0.716548	-0.900879
0.718459	-0.869809
0.712505	-0.834055
0.698917	-0.794207
0.678146	-0.750776
0.650852	-0.704137
0.617881	-0.654499
0.580248	-0.601893
0.539131	-0.546183
0.495791	-0.487095
0.451574	-0.424313
0.407751	-0.357553
0.365595	-0.286638
0.326266	-0.211537
0.290855	-0.132404
0.260321	-0.0496139
0.235538	0.0362534
0.217241	0.124399
0.20602	0.213816
0.202294	0.30332
0.206295	0.39159
0.218	0.477234
0.237107	0.558901
0.26305	0.635309
0.295054	0.705328
0.33216	0.768002
0.373266	0.822605
0.417141	0.868619
0.462452	0.905747
0.507787	0.933884
0.551709	0.953116
0.592798	0.963688
0.629722	0.965978
0.661279	0.960463
0.686478	0.947678
0.704555	0.928215
0.715006	0.902709
0.717577	0.871821
0.712247	0.836209
0.699225	0.796477
0.678946	0.753149
0.65205	0.706612
0.61938	0.657094
0.58194	0.604643
0.540911	0.549131
0.497578	0.490287
0.453271	0.427788
0.409313	0.361335
0.366952	0.290737
0.327379	0.215945
0.291682	0.137101
0.260857	0.0545447
0.23577	-0.0311388
0.217173	-0.119167
0.205665	-0.208533
0.201678	-0.298052
0.205449	-0.386397
0.216958	-0.472177
0.235909	-0.554032
0.261738	-0.63068
0.293671	-0.700985
0.330754	-0.76399
0.371886	-0.818965
0.415827	-0.865386
0.461237	-0.902954
0.506704	-0.93156
0.550784	-0.951287
0.592053	-0.962374
0.629176	-0.965195
0.660952	-0.960218
0.686391	-0.947965
0.704739	-0.92902
0.715491	-0.904001
0.718396	-0.873564
0.713429	-0.83836
0.700794	-0.79899
0.680913	-0.755978
0.65442	-0.709717
0.622138	-0.66044
0.58506	-0.6082
0.544348	-0.552881
0.501245	-0.494221
0.4571	-0.431908
0.413189	-0.365649
0.370791	-0.295251
0.33108	-0.220664
0.295157	-0.142017
0.263995	-0.0596599
0.238483	0.0258545
0.219372	0.113751
0.207273	0.203047
0.202627	0.29258
0.205691	0.381039
0.216475	0.467036
0.234711	0.549212
0.259858	0.62627
0.291171	0.697072
0.32771	0.760628
0.368388	0.81619
0.411986	0.863217
0.457182	0.901389
0.502573	0.930578
0.54672	0.950849
0.5882	0.962432
0.625666	0.965689
0.657901	0.961087
0.683886	0.949154
0.702833	0.930475
0.714206	0.905678
0.717724	0.875422
0.713337	0.840369
0.701227	0.801129
0.681802	0.75824
0.655677	0.712107
0.623668	0.662978
0.58676	0.610924
0.546113	0.555839
0.503	0.497462
0.458748	0.435475
0.414682	0.36957
0.372056	0.299539
0.332073	0.225315
0.295832	0.147011
0.264341	0.0649445
0.238475	-0.0203349
0.219011	-0.108067
0.206562	-0.197276
0.201583	-0.286798
0.204341	-0.375323
0.214854	-0.461463
0.23286	-0.543851
0.257828	-0.621191
0.289008	-0.692329
0.325472	-0.756283
0.366127	-0.812285
0.409759	-0.8598
0.455033	-0.89849
0.500552	-0.928228
0.544869	-0.949067
0.586559	-0.961232
0.624273	-0.965078
0.656791	-0.961064
0.683094	-0.949706
0.702394	-0.931578
0.714156	-0.907299
0.718093	-0.877515
0.714153	-0.842885
0.702508	-0.804016
0.683555	-0.761445
0.657896	-0.715584
0.626332	-0.666688
0.589836	-0.614834
0.549549	-0.559928
0.506707	-0.501719
0.462649	-0.4399
0.418681	-0.374166
0.376063	-0.304306
0.335996	-0.230253
0.299582	-0.152108
0.267833	-0.0701837
0.241629	0.0149813
0.22175	0.10264
0.208817	0.191831
0.203294	0.281407
0.205463	0.370072
0.215364	0.45644
0.232756	0.539144
0.257133	0.616878
0.287765	0.688475
0.323735	0.752936
0.363969	0.809479
0.40727	0.857549
0.452323	0.896798
0.497737	0.927076
0.542074	0.948428
0.58391	0.96106
0.621888	0.965323
0.654771	0.961673
0.681518	0.950631
0.701309	0.932775
0.713581	0.908728
0.718021	0.879144
0.714555	0.844685
0.703337	0.805967
0.684746	0.763541
0.659374	0.717825
0.628012	0.66909
0.591625	0.617426
0.551354	0.562747
0.508435	0.504809
0.464219	0.443302
0.420017	0.377908
0.377102	0.308411
0.33668	0.234718
0.299868	0.156919
0.267689	0.0753084
0.241031	-0.00959341
0.220693	-0.0970555
0.207307	-0.186122
0.201354	-0.275653
0.203127	-0.364353
0.212678	-0.450835
0.229778	-0.533727
0.253924	-0.611717
0.284396	-0.683633
0.320278	-0.748469
0.360504	-0.805438
0.403867	-0.853973
0.449049	-0.893719
0.494655	-0.924521
0.53924	-0.946414
0.581374	-0.959603
0.619691	-0.96443
0.652951	-0.961345
0.680108	-0.950858
0.700344	-0.933534
0.713092	-0.909988
0.718039	-0.880864
0.7151	-0.846822
0.704427	-0.808476
0.686385	-0.766377
0.661552	-0.720953
0.630705	-0.672481
0.594794	-0.621066
0.554941	-0.566633
0.512368	-0.508946
0.468406	-0.447702
0.424339	-0.382596
0.381456	-0.3134
0.340957	-0.240025
0.303957	-0.162544
0.271476	-0.0812388
0.244412	0.00338749
0.223561	0.0906195
0.209563	0.17953
0.20291	0.269002
0.203893	0.357767
0.212617	0.444445
0.228871	0.527668
0.252199	0.606119
0.281893	0.678611
0.317071	0.744117
0.356687	0.801825
0.399561	0.851132
0.444392	0.89166
0.489803	0.923233
0.534359	0.945863
0.576635	0.959735
0.615258	0.965178
0.64897	0.962635
0.676698	0.952616
0.697589	0.93569
0.711039	0.912473
0.716696	0.883617
0.714452	0.849788
0.704423	0.81161
0.686956	0.769647
0.662607	0.72434
0.632143	0.675984
0.596503	0.6247
0.556806	0.570425
0.514274	0.512938
0.47025	0.451932
0.426051	0.387091
0.382954	0.318176
0.342181	0.245078
0.304859	0.167859
0.272022	0.0867814
0.244579	0.00233367
0.223341	-0.0847839
0.208962	-0.173651
0.20195	-0.263155
0.202606	-0.352025
0.211034	-0.43889
0.227048	-0.522367
0.250186	-0.601139
0.279754	-0.674011
0.31486	-0.739951
0.354466	-0.798137
0.397386	-0.847959
0.442319	-0.889028
0.487887	-0.921159
0.53265	-0.94436
0.575176	-0.958808
0.614085	-0.96483
0.648115	-0.96286
0.67619	-0.953405
0.697451	-0.937021
0.711293	-0.914318
0.717365	-0.885937
0.71555	-0.852535
0.705965	-0.814735
0.688944	-0.773099
0.665037	-0.728075
0.634996	-0.679963
0.599748	-0.628891
0.560398	-0.574812
0.518155	-0.51751
0.474314	-0.456691
0.43022	-0.392046
0.387125	-0.32333
0.346266	-0.250434
0.308759	-0.173408
0.275647	-0.0925079
0.247839	-0.0082087
0.226151	0.0788032
0.211245	0.167626
0.203634	0.257166
0.203639	0.346169
0.211381	0.433271
0.226705	0.517091
0.249177	0.596305
0.278117	0.669705
0.312663	0.736241
0.351779	0.795065
0.394304	0.845552
0.438954	0.887292
0.484362	0.920082
0.529101	0.94391
0.571743	0.958938
0.610909	0.965478
0.645322	0.963961
0.673883	0.954894
0.695702	0.938841
0.710142	0.916416
0.716813	0.888271
0.715577	0.855066
0.70652	0.817435
0.689962	0.775949
0.666435	0.731067
0.63668	0.683105
0.601618	0.632202
0.562351	0.578321
0.520086	0.521254
0.476159	0.460703
0.43189	0.396348
0.38856	0.327935
0.347403	0.255341
0.309559	0.178605
0.276072	0.0979569
0.247867	0.0138625
0.225771	-0.0730082
0.210458	-0.161763
0.202459	-0.25131
0.202106	-0.340393
0.209529	-0.42765
0.224584	-0.511691
0.246842	-0.591187
0.275632	-0.664925
0.310092	-0.731846
0.349194	-0.791095
0.391773	-0.842044
0.43654	-0.884271
0.482126	-0.917572
0.527094	-0.941926
0.570008	-0.957494
0.609478	-0.964583
0.644229	-0.963616
0.673147	-0.955095
0.695346	-0.93957
0.710186	-0.917647
0.71728	-0.889962
0.71649	-0.857174
0.707897	-0.81991
0.69181	-0.778746
0.668752	-0.734144
0.639449	-0.686425
0.604808	-0.635744
0.565912	-0.582072
0.523958	-0.525212
0.480237	-0.464879
0.436088	-0.400754
0.392775	-0.332585
0.35154	-0.26024
0.313514	-0.183749
0.279751	-0.103336
0.251174	-0.0194519
0.228613	0.0672485
0.21275	0.155892
0.204121	0.245407
0.203076	0.334562
0.209767	0.422001
0.224075	0.506339
0.245606	0.586241
0.273709	0.660482
0.307544	0.727986
0.3461	0.787875
0.388232	0.839498
0.43267	0.882416
0.478055	0.916397
0.522966	0.941406
0.565972	0.957583
0.605682	0.965223
0.640799	0.964744
0.670197	0.956641
0.692956	0.941473
0.708406	0.919846
0.716126	0.892407
0.715944	0.859816
0.707918	0.822714
0.692336	0.781683
0.669705	0.7372
0.640736	0.6896
0.606329	0.63905
0.567566	0.585538
0.525639	0.528872
0.481877	0.468765
0.4376	0.404894
0.394098	0.336995
0.352616	0.264923
0.314304	0.188695
0.280222	0.108516
0.251306	0.0248208
0.228399	-0.0617479
0.212193	-0.150323
0.20324	-0.239842
0.201898	-0.329065
0.20833	-0.416641
0.222424	-0.501178
0.243786	-0.581344
0.271783	-0.655897
0.305573	-0.72377
0.344152	-0.784065
0.386358	-0.836131
0.430923	-0.879518
0.476482	-0.913992
0.521605	-0.939511
0.564851	-0.956213
0.604824	-0.964389
0.640228	-0.964446
0.669931	-0.956877
0.693015	-0.942224
0.708809	-0.921085
0.716896	-0.894098
0.717104	-0.861919
0.709487	-0.825192
0.694325	-0.784489
0.672116	-0.740296
0.64356	-0.692951
0.609545	-0.642628
0.571136	-0.589322
0.529514	-0.532851
0.485962	-0.472936
0.441823	-0.409259
0.398364	-0.341558
0.356836	-0.269686
0.318381	-0.19365
0.284064	-0.113653
0.25482	-0.0301175
0.231496	0.0563274
0.214792	0.144834
0.205264	0.234353
0.203283	0.323668
0.209031	0.411435
0.222427	0.496267
0.243103	0.576825
0.270446	0.651857
0.303634	0.720271
0.341683	0.781169
0.383456	0.833858
0.4277	0.877881
0.473061	0.91298
0.518122	0.939097
0.561443	0.956354
0.601624	0.96503
0.637348	0.96553
0.66747	0.95834
0.691043	0.944012
0.707368	0.923146
0.715994	0.896384
0.716724	0.864385
0.709589	0.827803
0.694853	0.78722
0.672999	0.743133
0.644715	0.695891
0.610881	0.645682
0.572561	0.592511
0.530936	0.536205
0.487325	0.476484
0.443049	0.413021
