0.147355	-0.248954
0.156735	-0.259266
0.166362	-0.268226
0.176106	-0.275706
0.185832	-0.281588
0.195398	-0.28577
0.20466	-0.288159
0.213473	-0.288678
0.221695	-0.287261
0.229191	-0.283853
0.235834	-0.278408
0.241511	-0.270887
0.246128	-0.261255
0.249617	-0.249478
0.251938	-0.235523
0.253094	-0.219362
0.253128	-0.20097
0.252129	-0.180348
0.250228	-0.157526
0.247583	-0.132576
0.244374	-0.105615
0.240787	-0.0768129
0.237003	-0.0463854
0.233188	-0.0146017
0.229495	0.0182379
0.226053	0.0517959
0.222972	0.0857087
0.220335	0.119592
0.218206	0.153048
0.216619	0.185677
0.215583	0.217083
0.21508	0.246886
0.215069	0.274724
0.215488	0.300263
0.216258	0.323202
0.217289	0.343274
0.218479	0.360254
0.219718	0.373954
0.220894	0.384226
0.22189	0.390955
0.222589	0.394066
0.222877	0.393512
0.222645	0.389275
0.221798	0.381357
0.220256	0.369774
0.217965	0.354559
0.21491	0.33575
0.211121	0.313399
0.206678	0.287573
0.201712	0.258359
0.196403	0.225873
0.190976	0.190268
0.185685	0.151747
0.180806	0.110561
0.176619	0.0670264
0.173394	0.0215192
0.171377	-0.0255165
0.170773	-0.0735738
0.171737	-0.122098
0.174364	-0.170492
0.178683	-0.218138
0.184655	-0.264406
0.192177	-0.308681
0.201083	-0.350375
0.21116	-0.388941
0.222153	-0.423879
0.233778	-0.454745
0.24573	-0.481161
0.257698	-0.502815
0.269364	-0.519462
0.280415	-0.53092
0.290543	-0.537067
0.299458	-0.537831
0.306893	-0.533181
0.312617	-0.523121
0.316455	-0.507681
0.318295	-0.486915
0.318115	-0.460902
0.315982	-0.429748
0.312063	-0.393612
0.306611	-0.352695
0.29995	-0.307263
0.292459	-0.257653
0.284538	-0.20428
0.276598	-0.147639
0.269033	-0.0883037
0.262204	-0.0269259
0.256424	0.0357733
0.251941	0.0990134
0.248933	0.161977
0.247492	0.223833
0.24763	0.283771
0.249278	0.341019
0.252303	0.394865
0.256521	0.444671
0.261712	0.489877
0.267623	0.530008
0.273984	0.564675
0.280502	0.593579
0.286871	0.616497
0.29277	0.633284
0.297873	0.643857
0.301858	0.648188
0.304421	0.64629
0.305293	0.638201
0.304266	0.623988
0.301207	0.603725
0.29608	0.577506
0.288953	0.54544
0.28	0.507661
0.269506	0.464339
0.257847	0.415687
0.245478	0.361986
0.232911	0.303581
0.220687	0.240907
0.209352	0.174492
0.199428	0.104967
0.191384	0.0330641
0.185612	-0.0403876
0.182408	-0.114471
0.181947	-0.188206
0.184281	-0.260581
0.189334	-0.33059
0.196923	-0.397266
0.206767	-0.45971
0.218517	-0.517113
0.231774	-0.568758
0.246106	-0.614038
0.261064	-0.652446
0.27619	-0.683591
0.291027	-0.707188
0.305122	-0.723051
0.318034	-0.731081
0.329346	-0.731255
0.338676	-0.72361
0.345703	-0.70823
0.350184	-0.685231
0.351992	-0.654775
0.351126	-0.617065
0.347729	-0.572377
0.34208	-0.521062
0.334572	-0.463564
0.325674	-0.400414
0.315898	-0.332236
0.305768	-0.259734
0.2958	-0.183693
0.286476	-0.104978
0.278232	-0.0245185
0.271439	0.0566836
0.266381	0.137582
0.263231	0.217107
0.262042	0.294216
0.262746	0.367928
0.265174	0.437351
0.269075	0.501688
0.274145	0.560246
0.280037	0.612438
0.286383	0.657777
0.292793	0.695878
0.298872	0.72644
0.304223	0.749248
0.30846	0.764153
0.311228	0.771071
0.312212	0.769965
0.311163	0.760828
0.307924	0.743697
0.302446	0.718637
0.294806	0.685748
0.285218	0.645177
0.274028	0.597139
0.261707	0.541919
0.248823	0.4799
0.236011	0.411568
0.223933	0.337535
0.213242	0.258534
0.204537	0.175434
0.198339	0.0892152
0.195062	0.000974829
0.194978	-0.0880956
0.198207	-0.176741
0.204704	-0.263684
0.214265	-0.347679
0.226555	-0.427555
0.241135	-0.502246
0.257501	-0.570806
0.275103	-0.632422
0.293362	-0.686418
0.311695	-0.732244
0.329512	-0.769471
0.346237	-0.797787
0.361318	-0.816976
0.374249	-0.826899
0.384589	-0.827487
0.39199	-0.818722
0.396221	-0.800645
0.397195	-0.773352
0.39499	-0.737021
0.389847	-0.691937
0.382147	-0.638506
0.372385	-0.577272
0.361116	-0.508903
0.348928	-0.434181
0.336399	-0.353997
0.324085	-0.269332
0.312512	-0.181251
0.302149	-0.0909025
0.293392	0.000497035
0.28653	0.0916969
0.281731	0.18146
0.279019	0.268618
0.278288	0.352099
0.279333	0.430944
0.281876	0.504308
0.285583	0.571459
0.290085	0.63177
0.294989	0.684717
0.299886	0.729867
0.304362	0.766871
0.308013	0.795452
0.310452	0.815399
0.311337	0.826558
0.310376	0.828825
0.307358	0.822139
0.30217	0.806481
0.294822	0.781883
0.28545	0.74842
0.274336	0.706236
0.261904	0.655557
0.2487	0.59671
0.235375	0.53014
0.22264	0.45643
0.211219	0.376307
0.201808	0.290654
0.195027	0.200492
0.191381	0.106988
0.191239	0.0114167
0.194795	-0.084853
0.202064	-0.180403
0.212864	-0.273821
0.226853	-0.363756
0.243548	-0.448964
0.262376	-0.52833
0.282695	-0.600883
0.303829	-0.6658
0.325078	-0.722399
0.345745	-0.770119
0.365153	-0.80852
0.382667	-0.837249
0.397724	-0.85603
0.409861	-0.864666
0.41874	-0.863025
0.424171	-0.851057
0.426125	-0.828804
0.424737	-0.796415
0.420295	-0.754189
0.413199	-0.702584
0.403933	-0.64222
0.393018	-0.573865
0.38098	-0.498412
0.368328	-0.41687
0.355546	-0.33035
0.343083	-0.240043
0.331347	-0.147217
0.32068	-0.0531867
0.311343	0.0407299
0.30348	0.133261
0.29712	0.223224
0.292181	0.309544
0.2885	0.391254
0.28585	0.467495
0.283959	0.53751
0.282532	0.600634
0.281257	0.656289
0.279824	0.703975
0.277933	0.743263
0.275305	0.773797
0.271698	0.795277
0.266919	0.807467
0.260836	0.810181
0.253402	0.80329
0.244663	0.786725
0.234778	0.760489
0.224029	0.72466
0.212826	0.679416
0.201688	0.62506
0.191229	0.562045
0.182113	0.490985
0.175011	0.412669
0.170547	0.328063
0.169254	0.238293
0.171539	0.144626
0.177643	0.0484494
0.187627	-0.048777
0.201363	-0.145556
0.218525	-0.240413
0.23862	-0.331947
0.26102	-0.418876
0.285001	-0.500052
0.30978	-0.574474
0.334545	-0.641273
0.358484	-0.699696
0.380831	-0.749094
0.400898	-0.788896
0.418113	-0.818598
0.432058	-0.837787
0.442487	-0.846135
0.44934	-0.843441
0.452733	-0.829649
0.452929	-0.804875
0.450277	-0.769427
0.445187	-0.723815
0.438081	-0.668718
0.429377	-0.604974
0.419463	-0.53355
0.408702	-0.455537
0.39743	-0.372129
0.385955	-0.2846
0.374551	-0.19428
0.363438	-0.102516
0.352768	-0.0106282
0.342614	0.0801326
0.332969	0.168601
0.323758	0.2537
0.314851	0.334443
0.306084	0.409926
0.297272	0.479324
0.288222	0.541886
0.278755	0.596934
0.268715	0.643862
0.257982	0.682121
0.246486	0.711236
0.234217	0.730793
0.221233	0.740443
0.207683	0.739918
0.193813	0.72903
0.179975	0.707708
0.166623	0.675999
0.154308	0.634113
0.143642	0.582437
0.135268	0.521556
0.12981	0.452259
0.127822	0.375533
0.129749	0.292547
0.135885	0.204623
0.146346	0.1132
0.161053	0.0197926
0.179726	-0.074058
0.201894	-0.16684
0.226918	-0.257119
0.254032	-0.343577
0.282377	-0.425023
0.31105	-0.500392
0.339146	-0.568732
0.365801	-0.629175
0.390248	-0.680942
0.411857	-0.723329
0.430164	-0.755717
0.444898	-0.777602
0.455978	-0.788615
0.463504	-0.788556
0.467708	-0.777406
0.468904	-0.75536
0.467456	-0.722796
0.463742	-0.680281
0.458124	-0.628543
0.450935	-0.568454
0.442479	-0.501018
0.433035	-0.427346
0.422856	-0.348633
0.412169	-0.266124
0.401163	-0.181085
0.389977	-0.0947625
0.378695	-0.00836156
0.36735	0.076972
0.355917	0.160153
0.344328	0.240155
0.332481	0.316009
0.320255	0.386808
0.307521	0.4517
0.294165	0.509905
0.280098	0.560707
0.265265	0.603455
0.249668	0.637561
0.233366	0.662507
0.216496	0.677848
0.199279	0.683219
0.182027	0.678355
0.165154	0.66311
0.149164	0.637477
0.134639	0.601626
0.122211	0.555912
0.112514	0.500905
0.106152	0.437374
0.103644	0.366292
0.105388	0.288814
0.111623	0.206241
0.122405	0.119983
0.137595	0.0315188
0.156867	-0.0576617
0.179711	-0.146102
0.205464	-0.232418
0.233343	-0.315339
0.262483	-0.393708
0.291986	-0.46648
0.320951	-0.532707
0.348535	-0.59152
0.373993	-0.642136
0.396721	-0.683847
0.416281	-0.716041
0.432414	-0.738217
0.44504	-0.750025
0.454237	-0.751268
0.460194	-0.741939
0.463177	-0.722222
0.463492	-0.692474
0.46146	-0.653227
0.45739	-0.605162
0.451566	-0.549094
0.444253	-0.485958
0.435697	-0.416785
0.426126	-0.34268
0.415751	-0.264801
0.404759	-0.184315
0.393301	-0.102381
0.381491	-0.0201244
0.369401	0.0613717
0.357056	0.141074
0.344442	0.217998
0.331511	0.291208
0.318199	0.359821
0.304428	0.423013
0.290126	0.480018
0.275239	0.530141
0.259735	0.572749
0.243626	0.607276
0.226966	0.633219
0.20987	0.650144
0.19252	0.657688
0.175183	0.655571
0.158209	0.643618
0.142037	0.621773
0.127185	0.590123
0.114231	0.548929
0.103775	0.49864
0.0964115	0.439899
0.0926769	0.373544
0.0930123	0.300599
0.0977252	0.222245
0.106958	0.139786
0.12067	0.0546147
0.13864	-0.0318427
0.160464	-0.118167
0.185578	-0.202991
0.213282	-0.285037
0.242777	-0.363141
0.273201	-0.436253
0.303671	-0.503429
0.333318	-0.563821
0.361332	-0.616654
0.38701	-0.661237
0.40979	-0.696957
0.429268	-0.723294
0.44521	-0.739838
0.457555	-0.746332
0.466379	-0.742661
0.471858	-0.728896
0.474237	-0.705284
0.473793	-0.672234
0.470813	-0.630314
0.465573	-0.580222
0.458338	-0.522775
0.449358	-0.458893
0.438886	-0.38957
0.427167	-0.315861
0.414447	-0.238857
0.400959	-0.159652
0.386914	-0.0793271
0.372493	0.0010664
0.357841	0.0805159
0.343063	0.158057
0.328223	0.232774
0.313354	0.303807
0.298461	0.370356
0.283534	0.431688
0.268554	0.487137
0.253496	0.536109
0.238339	0.578078
0.22307	0.612582
0.207693	0.639217
0.192235	0.657634
0.176758	0.667535
0.161376	0.668684
0.146262	0.660906
0.13166	0.644099
0.117894	0.61825
0.105365	0.583459
0.0945415	0.539954
0.0859415	0.488114
0.0801054	0.428481
0.0775528	0.361775
0.0787445	0.288889
0.0840445	0.210872
0.0936762	0.128914
0.107711	0.0442958
0.126047	-0.0416364
0.148406	-0.127521
0.174344	-0.212022
0.203265	-0.293873
0.234456	-0.371905
0.267115	-0.445065
0.300391	-0.512428
0.333412	-0.573187
0.365323	-0.626639
0.395322	-0.672172
0.422698	-0.709249
0.446868	-0.737421
0.467397	-0.756322
0.484006	-0.765685
0.496577	-0.765374
0.505133	-0.755391
0.509801	-0.735894
0.510779	-0.707205
0.508301	-0.669795
0.502623	-0.624277
0.494	-0.57137
0.482695	-0.511891
0.468982	-0.446733
0.453163	-0.37684
0.435565	-0.303198
0.416548	-0.226811
0.396482	-0.148681
0.375741	-0.0697886
0.354681	0.00891658
0.333628	0.0865367
0.312872	0.162228
0.292661	0.235206
0.273206	0.304758
0.254685	0.370242
0.237244	0.431092
0.220991	0.486815
0.206001	0.536988
0.192307	0.581249
0.179902	0.619298
0.168736	0.650882
0.158726	0.675804
0.149756	0.693904
0.141689	0.705072
0.134374	0.709238
0.127663	0.706381
0.121418	0.696519
0.115522	0.679716
0.109896	0.656087
0.104503	0.625782
0.0993611	0.589003
0.0945489	0.545995
0.0902083	0.497055
0.086539	0.442535
0.0837982	0.382844
0.0822871	0.318459
0.082333	0.249933
0.0842703	0.177899
0.0884148	0.103072
0.0950454	0.0262472
0.104379	-0.0517076
0.11655	-0.129862
0.131595	-0.207246
0.149446	-0.282869
0.169933	-0.355747
0.192784	-0.424932
0.217639	-0.489536
0.244061	-0.548755
0.271559	-0.601873
0.299597	-0.64829
0.32762	-0.687517
0.355066	-0.719182
0.381382	-0.743035
0.406033	-0.758938
0.428508	-0.766887
0.448331	-0.766993
0.465057	-0.759478
0.478278	-0.744666
0.487619	-0.722972
0.492748	-0.694874
0.493392	-0.660895
0.48936	-0.621567
0.480592	-0.577416
0.46719	-0.528932
0.449445	-0.47656
0.427843	-0.420694
0.403034	-0.361679
0.375796	-0.299818
0.346996	-0.235392
0.317558	-0.168686
0.288424	-0.100016
0.2605	-0.0297827
0.234627	0.0415229
0.211537	0.113297
0.191825	0.184829
0.175924	0.255327
0.164106	0.323946
0.156478	0.389828
0.153003	0.45214
0.153519	0.5101
0.157757	0.562998
0.16537	0.610214
0.175945	0.651231
0.189022	0.68564
0.204102	0.713142
0.220657	0.733552
0.238136	0.746797
0.255968	0.752906
0.273573	0.752008
0.290373	0.744322
0.305804	0.730146
0.319333	0.70984
0.330481	0.68382
0.338844	0.652535
0.344118	0.616456
0.346117	0.576065
0.344784	0.531836
0.340185	0.484235
0.33251	0.433709
0.322049	0.380685
0.309173	0.325564
0.294313	0.268719
0.277933	0.210499
0.260517	0.151238
0.242545	0.0912626
0.224492	0.0309027
0.206807	-0.0295033
0.189911	-0.0895938
0.17419	-0.148977
0.159981	-0.20722
0.147576	-0.263861
0.13721	-0.318396
0.129064	-0.370298
0.123248	-0.419019
0.119807	-0.464014
0.118726	-0.504756
0.119928	-0.540754
0.12329	-0.571574
0.128645	-0.596853
0.135784	-0.616317
0.144455	-0.629778
0.15437	-0.637139
0.165216	-0.638384
0.176666	-0.633571
0.188383	-0.622831
0.200038	-0.606358
0.21131	-0.584407
0.221896	-0.557284
0.231518	-0.52534
0.23993	-0.488962
0.246921	-0.448565
0.252335	-0.404583
0.256069	-0.357458
0.25808	-0.307636
0.25839	-0.255562
0.257083	-0.201675
0.254304	-0.146406
0.250252	-0.0901807
0.245168	-0.0334172
0.239322	0.0234641
0.232999	0.0800404
0.226482	0.13588
0.220039	0.190536
0.213913	0.243551
0.20831	0.294446
0.203392	0.342736
0.199276	0.38793
0.196027	0.429548
0.193667	0.467131
0.192179	0.500255
0.191511	0.528544
0.19158	0.551676
0.19228	0.569401
0.19349	0.581526
0.195076	0.587927
0.196904	0.588544
0.198844	0.583379
0.20078	0.572498
0.202606	0.556025
0.204229	0.53414
0.205569	0.507078
0.206559	0.475119
0.207148	0.438579
0.207299	0.397799
0.206997	0.353148
0.206257	0.305003
0.205126	0.253754
0.203692	0.199806
0.202078	0.143579
0.200448	0.0855201
0.198993	0.026099
0.197919	-0.0341805
0.197435	-0.0947773
0.197735	-0.155111
0.198981	-0.214566
0.201295	-0.272501
0.204743	-0.328255
0.20933	-0.381169
0.215004	-0.430602
0.221656	-0.475951
0.229126	-0.516664
0.237209	-0.552261
0.245662	-0.582329
0.25422	-0.606536
0.262605	-0.624622
0.270541	-0.636398
0.277761	-0.641751
0.28402	-0.640637
0.289094	-0.63307
0.292791	-0.619131
0.294957	-0.598945
0.295485	-0.572677
0.294324	-0.540525
0.291493	-0.502715
0.287094	-0.459504
0.281307	-0.411183
0.27441	-0.358088
0.266742	-0.300613
0.258702	-0.239213
0.250721	-0.174411
0.243236	-0.106806
0.236665	-0.0370695
0.231382	0.0340552
0.227699	0.105757
0.225846	0.177168
0.225956	0.247384
0.228058	0.315487
0.232081	0.38058
0.237858	0.441817
0.245145	0.498428
0.25364	0.549731
0.262999	0.595141
0.272855	0.634163
0.282839	0.666411
0.292577	0.691596
0.301699	0.709527
0.309846	0.720104
0.316669	0.723304
0.32184	0.719173
0.325068	0.707807
0.32611	0.689336
0.324804	0.663924
0.321087	0.631742
0.315018	0.592995
0.306786	0.547906
0.296715	0.496752
0.285243	0.439854
0.272899	0.37761
0.26027	0.310492
0.247964	0.239063
0.236574	0.163981
0.226661	0.0859956
0.218716	0.00595765
0.213138	-0.0751872
0.210211	-0.156412
0.210085	-0.236635
0.212774	-0.314756
0.218164	-0.389699
0.226022	-0.460457
0.236027	-0.526111
0.247795	-0.585849
0.260897	-0.638976
0.274882	-0.684917
0.289289	-0.723219
0.303647	-0.75355
0.317487	-0.775691
0.330336	-0.789536
0.341729	-0.795071
0.351216	-0.792362
0.358379	-0.781536
0.362857	-0.762757
0.364376	-0.736215
0.362793	-0.702119
0.358123	-0.660697
0.350556	-0.612213
0.340455	-0.556986
0.328334	-0.495412
0.31481	-0.427965
0.300565	-0.355214
0.286304	-0.277817
0.272712	-0.19652
0.26043	-0.112164
0.250028	-0.0256812
0.241976	0.0618994
0.236617	0.149465
0.234151	0.235848
0.234619	0.319868
0.237913	0.400387
0.243796	0.476348
0.251929	0.546802
0.261908	0.610916
0.273283	0.667985
0.285589	0.717427
0.298341	0.75879
0.311044	0.791749
0.323196	0.816096
0.334296	0.831731
0.343848	0.838643
0.35138	0.836898
0.356464	0.826615
0.358746	0.807949
0.357979	0.781072
0.354066	0.746179
0.347082	0.703482
0.337285	0.653234
0.325119	0.595748
0.311179	0.531412
0.296163	0.460711
0.280832	0.384223
0.265956	0.302629
0.252276	0.216713
0.240471	0.127365
0.231129	0.0355831
0.224718	-0.0575223
0.221559	-0.150741
0.221805	-0.242796
0.225439	-0.332393
0.232278	-0.418274
0.242003	-0.499267
0.254188	-0.574323
0.268344	-0.642524
0.283933	-0.703098
0.300402	-0.755414
0.31719	-0.79899
0.333732	-0.833484
0.349461	-0.85868
0.36381	-0.87448
0.376221	-0.88089
0.386164	-0.877998
0.393156	-0.865947
0.396805	-0.844921
0.396848	-0.815122
0.393195	-0.776771
0.385969	-0.730117
0.375503	-0.675465
0.362338	-0.613199
0.347163	-0.543804
0.33077	-0.467876
0.313987	-0.386114
0.297632	-0.299325
0.282484	-0.208403
0.269247	-0.114351
0.258525	-0.0182791
0.250788	0.0785966
0.246347	0.174976
0.245321	0.269521
0.247645	0.360919
0.253088	0.447945
0.261286	0.52949
0.27179	0.604579
0.284091	0.672374
0.297659	0.732178
0.311938	0.783439
0.326363	0.825742
0.340357	0.858801
0.353344	0.882456
0.364754	0.89665
0.374034	0.901412
0.380679	0.896841
0.384254	0.88308
0.384432	0.8603
0.38104	0.828691
0.374084	0.788455
0.363782	0.739829
0.350564	0.683111
0.335052	0.618668
0.318014	0.546966
0.300306	0.46858
0.282811	0.384193
0.266398	0.294597
0.251877	0.2007
0.239965	0.10353
0.23125	0.00423891
0.226167	-0.0958957
0.224966	-0.195502
0.227691	-0.293157
0.234198	-0.387458
0.244169	-0.477084
0.257153	-0.560839
0.272616	-0.637681
0.289962	-0.706713
0.308573	-0.767208
0.327822	-0.818597
0.347074	-0.860459
0.365693	-0.892525
0.383037	-0.914658
0.39847	-0.92684
0.411365	-0.929157
0.421133	-0.921768
0.427258	-0.90489
0.429343	-0.878761
0.427167	-0.843629
0.42073	-0.799753
0.410281	-0.747415
0.396315	-0.686958
0.379546	-0.618814
0.36083	-0.54352
0.341108	-0.461725
0.321334	-0.374176
0.302432	-0.281724
0.285249	-0.185334
0.270541	-0.0860769
0.258934	0.0148556
0.250884	0.11615
0.246655	0.216413
0.246301	0.314231
0.249683	0.408248
0.256487	0.497213
0.266279	0.580011
0.278539	0.655674
0.292704	0.723383
0.308185	0.782468
0.324371	0.832412
0.340643	0.872845
0.35638	0.903538
0.370954	0.924389
0.383741	0.935409
0.39414	0.936699
0.401589	0.928436
0.405613	0.910848
0.405846	0.884189
0.402088	0.84872
0.394338	0.804719
0.38282	0.752474
0.367995	0.692317
0.350535	0.624642
0.331281	0.54992
0.31117	0.468716
0.291178	0.381691
0.272262	0.289607
0.255305	0.193344
0.241095	0.0938922
0.230285	-0.00762743
0.223363	-0.109962
0.220626	-0.211751
0.222167	-0.311559
0.227867	-0.40795
0.23742	-0.49956
0.250372	-0.585145
0.266159	-0.663612
0.28415	-0.734034
0.303683	-0.795647
0.324088	-0.847849
0.3447	-0.890199
0.364862	-0.922413
0.383925	-0.944351
0.401242	-0.956008
0.416171	-0.957511
0.428088	-0.949086
0.436412	-0.931039
0.440653	-0.903719
0.440463	-0.86749
0.435695	-0.822711
0.426456	-0.769731
0.413126	-0.708922
0.396347	-0.6407
0.376968	-0.565555
0.355972	-0.484063
0.334398	-0.396894
0.313273	-0.304809
0.293555	-0.208666
0.276105	-0.10943
0.261643	-0.00818247
0.250728	0.0938683
0.243731	0.195405
0.24082	0.295039
0.241961	0.391376
0.246931	0.483088
0.25535	0.568974
0.26672	0.64797
0.280461	0.71917
0.295959	0.78181
0.312579	0.835285
0.329686	0.879139
0.346649	0.913067
0.362842	0.936902
0.377649	0.950612
0.390465	0.954286
0.400709	0.948111
0.407847	0.932367
0.411415	0.907384
0.411067	0.87353
0.406616	0.83119
0.398077	0.780737
0.385697	0.722567
0.369967	0.657096
0.351597	0.584777
0.331459	0.506129
0.310526	0.421735
0.2898	0.332259
0.270256	0.23845
0.252782	0.141159
0.238155	0.0413412
0.227003	-0.0599304
0.219791	-0.161465
0.216794	-0.26196
0.218084	-0.360044
0.223535	-0.454338
0.23284	-0.543524
0.245543	-0.626402
0.261073	-0.70192
0.278783	-0.769186
0.297989	-0.827469
0.318001	-0.876189
0.338143	-0.914926
0.357759	-0.943413
0.37622	-0.961527
0.392912	-0.969292
0.407238	-0.966869
0.417959	-0.954466
