26900	1.4272956	
27000	1.4969827	
27100	1.60825	
27200	1.7524583	
27300	1.9214505	
27400	2.1046724	
27500	2.2883388	
27600	2.4632759	
27700	2.6181073	
27800	2.7462383	
27900	2.841016	
28000	2.8968379	
28100	2.9094164	
28200	2.8765057	
28300	2.7999641	
28400	2.6859621	
28500	2.5423662	
28600	2.3790296	
28700	2.2029809	
28800	2.0228726	
28900	1.84894	
29000	1.6932552	
29100	1.5653529	
29200	1.4721768	
29300	1.4206786	
29400	1.414309	
29500	1.4565797	
29600	1.5460455	
29700	1.6789232	
29800	1.8413413	
29900	2.0241875	
30000	2.2149708	
30100	2.4013645	
30200	2.5730559	
30300	2.720597	
30400	2.8386114	
30500	2.9219759	
30600	2.9637633	
30700	2.960936	
30800	2.9101388	
30900	2.8144994	
31000	2.6793579	
31100	2.5146564	
31200	2.3305285	
31300	2.1345624	
31400	1.9419499	
31500	1.7631994	
31600	1.6111304	
31700	1.4961144	
31800	1.4238943	
31900	1.4012402	
32000	1.4310309	
32100	1.5124548	
32200	1.6432935	
32300	1.8119529	
32400	2.0033296	
32500	2.2062274	
32600	2.406695	
32700	2.5903915	
32800	2.7494251	
32900	2.8726745	
33000	2.9585399	
33100	2.9995709	
33200	2.9942437	
33300	2.938006	
33400	2.8315717	
33500	2.6827716	
33600	2.5004413	
33700	2.2961007	
33800	2.0819685	
33900	1.8736987	
34000	1.6860366	
34100	1.5348228	
34200	1.431952	
34300	1.3843287	
34400	1.3974218	
34500	1.4698468	
34600	1.5955402	
34700	1.7648945	
34800	1.9577766	
34900	2.1605271	
35000	2.3590261	
35100	2.5410133	
35200	2.6939539	
35300	2.8138598	
35400	2.8948928	
35500	2.9352426	
35600	2.9331527	
35700	2.8880535	
35800	2.7969429	
35900	2.6652644	
36000	2.4985095	
36100	2.307048	
36200	2.0996859	
36300	1.8924719	
36400	1.7003174	
36500	1.5384179	
36600	1.4194611	
36700	1.3550663	
36800	1.3483452	
36900	1.4021222	
37000	1.5102672	
37100	1.6640141	
37200	1.849226	
37300	2.0469915	
37400	2.244397	
37500	2.427113	
37600	2.5839576	
37700	2.7061262	
37800	2.7895393	
37900	2.8327805	
38000	2.8342115	
38100	2.7944064	
38200	2.7127562	
38300	2.5929375	
38400	2.4384708	
38500	2.2625367	
38600	2.0714729	
38700	1.878642	
38800	1.6945269	
38900	1.5333956	
39000	1.4101471	
39100	1.3314293	
39200	1.3047389	
39300	1.3316013	
39400	1.4095294	
39500	1.5322051	
39600	1.687273	
39700	1.8618523	
39800	2.0414588	
39900	2.2136294	
40000	2.3705494	
40100	2.5012455	
40200	2.600349	
40300	2.6669334	
40400	2.6973688	
40500	2.692416	
40600	2.6506158	
40700	2.573539	
40800	2.4646885	
40900	2.3308253	
41000	2.1750542	
41100	2.0096497	
41200	1.8410123	
41300	1.6801504	
41400	1.5367724	
41500	1.4227853	
41600	1.3462545	
41700	1.3150733	
41800	1.3310636	
41900	1.3935294	
42000	1.4974921	
42100	1.6354261	
42200	1.793704	
42300	1.9606365	
42400	2.1262962	
42500	2.279718	
42600	2.4120762	
42700	2.5182769	
42800	2.5923288	
42900	2.633048	
43000	2.6372908	
43100	2.6056506	
43200	2.5375067	
43300	2.4352422	
43400	2.3070162	
43500	2.1577613	
43600	1.9983068	
43700	1.8358228	
43800	1.6793156	
43900	1.5395806	
44000	1.4274019	
44100	1.3509197	
44200	1.3165289	
44300	1.3287099	
44400	1.3853606	
44500	1.4831121	
44600	1.6124964	
44700	1.7626023	
44800	1.9228775	
44900	2.0820296	
45000	2.2334329	
45100	2.3659985	
45200	2.4755654	
45300	2.5572085	
45400	2.6083836	
45500	2.6254338	
45600	2.6085801	
45700	2.5555242	
45800	2.4685875	
45900	2.3551564	
46000	2.2200401	
46100	2.0688371	
46200	1.9115797	
46300	1.7556339	
46400	1.6101442	
46500	1.4862334	
46600	1.394805	
46700	1.3434635	
46800	1.3372016	
46900	1.3791102	
47000	1.4646053	
47100	1.5874827	
47200	1.7347687	
47300	1.8970515	
47400	2.0614936	
47500	2.2206746	
47600	2.3629306	
47700	2.483239	
47800	2.5742502	
47900	2.6348251	
48000	2.6595774	
48100	2.6490771	
48200	2.6000637	
48300	2.5141473	
48400	2.3983676	
48500	2.2587503	
48600	2.103054	
48700	1.9388617	
48800	1.7766929	
48900	1.624456	
49000	1.4960294	
49100	1.4004193	
49200	1.3467132	
49300	1.340631	
49400	1.3833602	
49500	1.4716256	
49600	1.5980783	
49700	1.7483602	
49800	1.913069	
49900	2.0799058	
50000	2.2405414	
50100	2.3842246	
50200	2.5051728	
50300	2.5981135	
50400	2.6601676	
50500	2.6878612	
50600	2.680049	
50700	2.6343138	
50800	2.5517958	
50900	2.4389922	
51000	2.3012319	
51100	2.1467562	
51200	1.9827509	
51300	1.8170133	
51400	1.6604474	
51500	1.5252055	
51600	1.4228682	
51700	1.3618838	
51800	1.3496384	
51900	1.3876077	
52000	1.4728083	
52100	1.5989149	
52200	1.7521367	
52300	1.9217465	
52400	2.0937021	
52500	2.2607146	
52600	2.4103267	
52700	2.5364745	
52800	2.6330759	
52900	2.696219	
53000	2.7230544	
53100	2.7124377	
53200	2.6622075	
53300	2.5725312	
53400	2.4509175	
53500	2.3037022	
53600	2.1402237	
53700	1.9672396	
53800	1.7956693	
53900	1.6357916	
54000	1.5022364	
54100	1.4038374	
54200	1.3506831	
54300	1.3476046	
54400	1.3953786	
54500	1.4900018	
54600	1.6226548	
54700	1.7805905	
54800	1.950549	
54900	2.1222604	
55000	2.2841343	
55100	2.4285156	
55200	2.5472059	
55300	2.6368425	
55400	2.6942303	
55500	2.715239	
55600	2.7007013	
55700	2.6469754	
55800	2.5569017	
55900	2.4365709	
56000	2.291717	
56100	2.1312556	
56200	1.9614278	
56300	1.7922351	
56400	1.6351892	
56500	1.5020711	
56600	1.4057019	
56700	1.3514695	
56800	1.3488342	
56900	1.3959284	
57000	1.4904605	
57100	1.623012	
57200	1.7812522	
57300	1.9527424	
57400	2.1252999	
57500	2.2900316	
57600	2.4345925	
57700	2.5543156	
57800	2.6440276	
57900	2.6991237	
58000	2.7176914	
58100	2.6986741	
58200	2.6395406	
58300	2.5431788	
58400	2.4162415	
58500	2.2652988	
58600	2.0997593	
58700	1.9266985	
58800	1.7573926	
58900	1.6030076	
59000	1.4752899	
59100	1.3850796	
59200	1.3403573	
59300	1.3456453	
59400	1.4000759	
59500	1.5001473	
59600	1.6358697	
59700	1.7938146	
59800	1.9630585	
59900	2.1319398	
60000	2.290013	
60100	2.4295237	
60200	2.5430376	
60300	2.627243	
60400	2.6789149	
60500	2.6947364	
60600	2.674364	
60700	2.6164479	
60800	2.5227416	
60900	2.4000252	
61000	2.2541464	
61100	2.0940917	
61200	1.9268641	
61300	1.7620735	
61400	1.6094569	
61500	1.4827004	
61600	1.3913222	
61700	1.3440175	
61800	1.3457558	
61900	1.3971069	
62000	1.4934186	
62100	1.626725	
62200	1.7836819	
62300	1.9535993	
62400	2.1225942	
62500	2.283102	
62600	2.4247387	
62700	2.5407576	
62800	2.6272288	
62900	2.6796826	
63000	2.6959436	
63100	2.6751254	
63200	2.6149942	
63300	2.5181536	
63400	2.3925919	
63500	2.2429307	
63600	2.0803297	
63700	1.9105423	
63800	1.7450288	
63900	1.5933315	
64000	1.468874	
64100	1.381231	
64200	1.3382828	
64300	1.3442718	
64400	1.399361	
64500	1.4983144	
64600	1.6327685	
64700	1.7892296	
64800	1.9565225	
64900	2.123563	
65000	2.2814645	
65100	2.4200033	
65200	2.5329953	
65300	2.6171196	
65400	2.6692965	
65500	2.6858721	
65600	2.6662228	
65700	2.6086471	
65800	2.5155784	
65900	2.3942783	
66000	2.2506932	
66100	2.0908137	
66200	1.9247967	
66300	1.7604415	
66400	1.6093727	
66500	1.482491	
66600	1.3916219	
66700	1.3440642	
66800	1.3456719	
66900	1.3958349	
67000	1.4923086	
67100	1.6249893	
67200	1.7812583	
67300	1.9511701	
67400	2.1200274	
67500	2.2809829	
67600	2.4220567	
67700	2.5388622	
67800	2.6259245	
67900	2.6797564	
68000	2.6971336	
68100	2.6778455	
68200	2.6183392	
68300	2.5228449	
68400	2.3975717	
68500	2.2486864	
68600	2.08629	
68700	1.9166823	
68800	1.7508079	
68900	1.5986444	
69000	1.4730471	
69100	1.384277	
69200	1.3400175	
69300	1.3455296	
69400	1.4000759	
69500	1.4992157	
69600	1.6336665	
69700	1.7908063	
69800	1.9593439	
69900	2.1270467	
70000	2.285532	
70100	2.4251709	
70200	2.5390766	
70300	2.623798	
70400	2.6768181	
70500	2.6932031	
70600	2.6742554	
70700	2.6162865	
70800	2.5230298	
70900	2.4007991	
71000	2.2566344	
71100	2.095415	
71200	1.9278431	
71300	1.7625154	
71400	1.6102151	
71500	1.4828745	
71600	1.3915145	
71700	1.3441908	
71800	1.3468052	
71900	1.3982894	
72000	1.4961114	
72100	1.6300609	
72200	1.7881665	
72300	1.9586275	
72400	2.12847	
72500	2.289498	
72600	2.4309702	
72700	2.5479752	
72800	2.6342942	
72900	2.6878008	
73000	2.7042056	
73100	2.6835627	
73200	2.6236685	
73300	2.5262948	
73400	2.3999862	
73500	2.2501005	
73600	2.08648	
73700	1.915952	
73800	1.7488564	
73900	1.5965133	
74000	1.4711891	
74100	1.3826975	
74200	1.3396146	
74300	1.3464176	
74400	1.4027258	
74500	1.5037699	
74600	1.6395917	
74700	1.798074	
74800	1.9674792	
74900	2.1357458	
75000	2.2942476	
75100	2.4334944	
75200	2.5470389	
75300	2.6306978	
75400	2.6824267	
75500	2.6975483	
75600	2.6761581	
75700	2.6167512	
75800	2.5211805	
75900	2.3974051	
76000	2.251706	
76100	2.0890333	
76200	1.9205369	
76300	1.7549419	
76400	1.602858	
76500	1.4762972	
76600	1.386973	
76700	1.3414304	
76800	1.3470005	
76900	1.4007462	
77000	1.5006496	
77100	1.6365806	
77200	1.7956376	
77300	1.9666489	
77400	2.1363227	
77500	2.2965158	
77600	2.4373572	
77700	2.5527546	
77800	2.6372033	
77900	2.6877813	
78000	2.703526	
78100	2.6803943	
78200	2.6188927	
78300	2.5198565	
78400	2.3929107	
78500	2.2421251	
78600	2.0781325	
78700	1.9076532	
78800	1.7414735	
78900	1.5894681	
79000	1.4659529	
79100	1.3787631	
79200	1.3377882	
79300	1.3464486	
79400	1.4044734	
79500	1.5070919	
79600	1.6436649	
79700	1.8024307	
79800	1.9719496	
79900	2.1400479	
80000	2.2973259	
80100	2.4365407	
80200	2.5480513	
80300	2.6318939	
80400	2.6817449	
80500	2.6955837	
80600	2.6730558	
80700	2.6121106	
80800	2.5152747	
80900	2.3907223	
81000	2.2445963	
81100	2.0813974	
81200	1.9130084	
81300	1.7475471	
81400	1.5964531	
81500	1.4704365	
81600	1.3827692	
81700	1.3392006	
81800	1.3461419	
81900	1.402354	
82000	1.5031185	
82100	1.6396142	
82200	1.7999051	
82300	1.9702661	
82400	2.1398111	
82500	2.2991101	
82600	2.439578	
82700	2.5532114	
82800	2.637275	
82900	2.6862624	
83000	2.7012204	
83100	2.6773339	
83200	2.6144655	
83300	2.5152022	
83400	2.3874932	
83500	2.2369679	
83600	2.0732395	
83700	1.902758	
83800	1.7371705	
83900	1.5859614	
84000	1.4631557	
84100	1.3769373	
84200	1.3366787	
84300	1.3468958	
84400	1.405145	
84500	1.5088528	
84600	1.6459417	
84700	1.8046337	
84800	1.9744111	
84900	2.1422799	
85000	2.3000494	
85100	2.4379484	
85200	2.549968	
85300	2.6325607	
85400	2.682153	
85500	2.6949793	
85600	2.672166	
85700	2.6101502	
85800	2.5128273	
85900	2.3874669	
86000	2.2407931	
86100	2.0775317	
86200	1.9088462	
86300	1.743275	
86400	1.5921994	
86500	1.4678644	
86600	1.3803034	
86700	1.3382589	
86800	1.3459455	
86900	1.4031425	
87000	1.5051764	
87100	1.642674	
87200	1.802648	
87300	1.9733779	
87400	2.1429623	
87500	2.3023858	
87600	2.4415326	
87700	2.5554497	
87800	2.6384191	
87900	2.6869111	
88000	2.7013792	
88100	2.676451	
88200	2.6134562	
88300	2.5135585	
88400	2.3855065	
88500	2.234529	
88600	2.0710987	
88700	1.9004998	
88800	1.7346896	
88900	1.5840954	
89000	1.4615805	
89100	1.3760054	
89200	1.3366092	
89300	1.3467274	
89400	1.4060306	
89500	1.5097885	
89600	1.6477076	
89700	1.807272	
89800	1.9767468	
89900	2.1449515	
90000	2.3028978	
90100	2.4403895	
90200	2.5526391	
90300	2.6346266	
90400	2.6838926	
90500	2.6963382	
90600	2.6728739	
90700	2.6100684	
90800	2.511926	
90900	2.3861762	
91000	2.2368869	
91100	2.0747997	
91200	1.9056712	
91300	1.7398362	
91400	1.5891936	
91500	1.4650984	
91600	1.3780883	
91700	1.3364898	
91800	1.3455861	
91900	1.4036006	
92000	1.5066028	
92100	1.6445993	
92200	1.8053953	
92300	1.9764825	
92400	2.1461405	
92500	2.3050475	
92600	2.4450992	
92700	2.5576252	
92800	2.640707	
92900	2.6886465	
93000	2.7021042	
93100	2.6773047	
93200	2.612701	
93300	2.5129406	
93400	2.3836273	
93500	2.232794	
93600	2.0684222	
93700	1.8981932	
93800	1.7326822	
93900	1.5819649	
94000	1.4592705	
94100	1.3745509	
94200	1.3356688	
94300	1.3464736	
94400	1.4070745	
94500	1.5112478	
94600	1.6499972	
94700	1.809657	
94800	1.980046	
94900	2.1479206	
95000	2.3059366	
95100	2.4433864	
95200	2.5552629	
95300	2.6371861	
95400	2.6857315	
95500	2.6978668	
95600	2.6731147	
95700	2.6100175	
95800	2.5111586	
95900	2.3846175	
96000	2.2350389	
96100	2.0722514	
96200	1.9032645	
96300	1.7369206	
96400	1.5865167	
96500	1.4619236	
96600	1.3757905	
96700	1.3354168	
96800	1.3452788	
96900	1.4038612	
97000	1.5080285	
97100	1.646774	
97200	1.8080708	
97300	1.9796462	
97400	2.149231	
97500	2.308477	
97600	2.4474099	
97700	2.5599194	
97800	2.6425994	
97900	2.6897358	
98000	2.7026472	
98100	2.6767824	
98200	2.6120214	
98300	2.5113762	
98400	2.3822148	
98500	2.2305097	
98600	2.0662773	
98700	1.8958923	
98800	1.7301173	
98900	1.5798058	
99000	1.4574477	
99100	1.3730282	
99200	1.3346883	
99300	1.3461729	
99400	1.4076602	
99500	1.5121689	
99600	1.6513099	
99700	1.8116075	
99800	1.9821189	
99900	2.150338	
100000	2.3082676	
100100	2.4459564	
100200	2.5570276	
100300	2.639239	
100400	2.6868798	
100500	2.6985754	
100600	2.6740289	
100700	2.6095197	
100800	2.5101889	
100900	2.3835078	
101000	2.2329724	
101100	2.0701526	
101200	1.9006068	
101300	1.734105	
101400	1.5837634	
101500	1.4600097	
101600	1.373925	
101700	1.3341307	
101800	1.3445945	
101900	1.4045144	
102000	1.5086742	
102100	1.6483525	
102200	1.8099019	
102300	1.9817122	
102400	2.1516463	
102500	2.3101293	
102600	2.4494169	
102700	2.5610769	
102800	2.6434887	
102900	2.6906722	
103000	2.7028062	
103100	2.6768813	
103200	2.6111535	
103300	2.5100788	
103400	2.3808814	
103500	2.2291331	
103600	2.0646784	
103700	1.8936721	
103800	1.7283358	
103900	1.5781886	
104000	1.4557637	
104100	1.3718966	
104200	1.3339215	
104300	1.3459162	
104400	1.4074805	
104500	1.5125663	
104600	1.6520531	
104700	1.8125157	
104800	1.9831602	
104900	2.1520107	
105000	2.3101597	
105100	2.4473919	
105200	2.55911	
105300	2.6397058	
105400	2.6882603	
105500	2.6994264	
105600	2.6739469	
105700	2.6093765	
105800	2.5095288	
105900	2.3817561	
106000	2.231748	
106100	2.0685234	
106200	1.898433	
106300	1.7318554	
106400	1.5813245	
106500	1.4577266	
106600	1.3720499	
106700	1.3328406	
106800	1.3438548	
106900	1.4041211	
107000	1.5092909	
107100	1.6492099	
107200	1.8112267	
107300	1.9834485	
107400	2.1527999	
107500	2.3121027	
107600	2.4505585	
107700	2.5629163	
107800	2.6445073	
107900	2.6910587	
108000	2.7033571	
108100	2.6768615	
108200	2.6112006	
108300	2.5093194	
108400	2.3799264	
108500	2.2280101	
108600	2.0636148	
108700	1.8925813	
108800	1.7271234	
108900	1.5769804	
109000	1.454743	
109100	1.3708584	
109200	1.3332203	
109300	1.3454005	
109400	1.4072269	
109500	1.5128449	
109600	1.652187	
109700	1.8133653	
109800	1.9841695	
109900	2.1532394	
110000	2.3111868	
110100	2.4483373	
110200	2.5604373	
110300	2.6420306	
110400	2.6889996	
110500	2.7012044	
110600	2.6749123	
110700	2.6106066	
110800	2.5103486	
110900	2.3821685	
111000	2.2317118	
111100	2.0676703	
111200	1.8980384	
111300	1.7308914	
111400	1.5807058	
111500	1.4562342	
111600	1.3707353	
111700	1.3314874	
111800	1.343083	
111900	1.4037542	
112000	1.5095738	
112100	1.6498301	
112200	1.8120355	
112300	1.9851302	
112400	2.1548381	
112500	2.3136738	
112600	2.4525653	
112700	2.5644955	
112800	2.6462998	
112900	2.6927573	
113000	2.7050533	
113100	2.6777232	
113200	2.6118618	
113300	2.5105262	
113400	2.3807621	
113500	2.228488	
113600	2.0638781	
113700	1.892888	
113800	1.7265518	
113900	1.5764848	
114000	1.4538545	
114100	1.3700304	
114200	1.3321832	
114300	1.3448694	
114400	1.4064864	
114500	1.5130194	
114600	1.6521896	
114700	1.8135922	
114800	1.9854655	
114900	2.1547881	
115000	2.3125585	
115100	2.4509381	
115200	2.5621479	
115300	2.6438856	
115400	2.6914052	
115500	2.7032304	
115600	2.67687	
115700	2.6117466	
115800	2.5112061	
115900	2.3830731	
116000	2.2320133	
116100	2.0678464	
116200	1.8971	
116300	1.7301493	
116400	1.5790193	
116500	1.4547587	
116600	1.3691578	
116700	1.3304105	
116800	1.3422978	
116900	1.4034323	
117000	1.5094744	
117100	1.6503227	
117200	1.8134319	
117300	1.9861869	
117400	2.1564675	
117500	2.3156698	
117600	2.4543163	
117700	2.5662145	
117800	2.6477639	
117900	2.6938174	
118000	2.7060396	
118100	2.6788457	
118200	2.612432	
118300	2.5107997	
118400	2.3812678	
118500	2.2285605	
118600	2.0632756	
118700	1.8926836	
118800	1.7262619	
118900	1.5756341	
119000	1.4528705	
119100	1.3688836	
119200	1.3309538	
119300	1.3438209	
119400	1.4058138	
119500	1.5120601	
119600	1.6522667	
119700	1.8138975	
119800	1.9856971	
119900	2.1556497	
120000	2.3134777	
120100	2.4519391	
120200	2.5640204	
120300	2.6452052	
120400	2.6932978	
120500	2.704461	
120600	2.6781838	
120700	2.6126587	
120800	2.5123736	
120900	2.3833058	
121000	2.2325708	
121100	2.0676477	
121200	1.8964122	
121300	1.7293974	
121400	1.5776979	
121500	1.4533796	
121600	1.3678729	
121700	1.3290464	
121800	1.3410529	
121900	1.4026102	
122000	1.5091312	
122100	1.6503849	
122200	1.8136872	
122300	1.9872513	
122400	2.1568929	
122500	2.3167548	
122600	2.4550078	
122700	2.5673586	
122800	2.6488577	
122900	2.6953013	
123000	2.7070752	
123100	2.6797976	
123200	2.6133461	
123300	2.5114634	
123400	2.3815134	
123500	2.2291634	
123600	2.0637021	
123700	1.8929484	
123800	1.7255585	
123900	1.5750664	
124000	1.4522543	
124100	1.3679174	
124200	1.330016	
124300	1.3427	
124400	1.4049461	
124500	1.5112927	
124600	1.6518059	
124700	1.8140673	
124800	1.9855448	
124900	2.1563809	
125000	2.3142962	
125100	2.4528906	
125200	2.5651436	
125300	2.6459173	
125400	2.6944325	
125500	2.7055578	
125600	2.6797503	
125700	2.6139172	
125800	2.513429	
125900	2.3823873	
126000	2.2326549	
126100	2.0679387	
126200	1.8958367	
126300	1.7291076	
126400	1.5766277	
126500	1.4521656	
126600	1.3667061	
126700	1.3277118	
126800	1.3395612	
126900	1.4017951	
127000	1.5081621	
127100	1.649994	
127200	1.8134707	
127300	1.9870327	
127400	2.1575005	
127500	2.3163805	
127600	2.4555914	
127700	2.5679502	
127800	2.6496258	
127900	2.6963987	
128000	2.7079453	
128100	2.680255	
128200	2.6139662	
128300	2.5123558	
128400	2.3822192	
128500	2.2297765	
128600	2.0643978	
128700	1.8933422	
128800	1.7262498	
128900	1.5748525	
129000	1.4519668	
129100	1.3670879	
129200	1.3288931	
129300	1.3417057	
129400	1.4034164	
129500	1.5099501	
129600	1.65057	
129700	1.8126887	
129800	1.9852853	
129900	2.1549896	
130000	2.3140043	
130100	2.4534883	
130200	2.5658158	
130300	2.647213	
130400	2.6954758	
130500	2.7063998	
130600	2.6807099	
130700	2.6150779	
130800	2.5146656	
130900	2.3837291	
131000	2.2332516	
131100	2.0688584	
131200	1.8966764	
131300	1.7296034	
131400	1.576179	
131500	1.4517852	
131600	1.3657699	
131700	1.3267087	
131800	1.3381889	
131900	1.4007843	
132000	1.5064953	
132100	1.6481841	
132200	1.8117555	
132300	1.9863594	
132400	2.1561569	
132500	2.3162649	
132600	2.455529	
132700	2.568187	
132800	2.6501887	
132900	2.6974143	
133000	2.709087	
133100	2.682125	
133200	2.6157604	
133300	2.5142685	
133400	2.3825694	
133500	2.2317288	
133600	2.066425	
133700	1.8952401	
133800	1.727439	
133900	1.5762336	
134000	1.4520099	
134100	1.3672679	
134200	1.3282982	
134300	1.3402975	
134400	1.4018027	
134500	1.5074945	
134600	1.64831	
134700	1.810269	
134800	1.9833421	
134900	2.1540327	
135000	2.3130535	
135100	2.4529623	
135200	2.5658467	
135300	2.6480488	
135400	2.6967928	
135500	2.7085674	
135600	2.6829041	
135700	2.6177095	
135800	2.517767	
135900	2.3863528	
136000	2.2363303	
136100	2.0720125	
136200	1.8994665	
136300	1.7318188	
136400	1.5778216	
136500	1.4520434	
136600	1.3654796	
136700	1.3255308	
136800	1.337184	
136900	1.3984019	
137000	1.5048468	
137100	1.6463268	
137200	1.8102288	
137300	1.9848788	
137400	2.1555291	
137500	2.3160361	
137600	2.455536	
137700	2.569043	
137800	2.6512263	
137900	2.6991071	
138000	2.7109764	
138100	2.6849689	
138200	2.6190677	
138300	2.5179126	
138400	2.3861551	
138500	2.2355539	
138600	2.0704642	
138700	1.8987012	
138800	1.7301719	
138900	1.5782417	
139000	1.4534654	
139100	1.3675519	
139200	1.3276754	
139300	1.3388622	
139400	1.3997968	
139500	1.5052266	
139600	1.6451855	
139700	1.8078912	
139800	1.9813084	
139900	2.1526929	
140000	2.312334	
140100	2.4528393	
140200	2.5671206	
140300	2.6501528	
140400	2.6992291	
140500	2.7119314	
140600	2.6862916	
140700	2.6216901	
140800	2.5216813	
140900	2.3908813	
141000	2.2400863	
141100	2.0754731	
141200	1.9024065	
141300	1.7335299	
141400	1.5789867	
