352.5	-0.38953862	
355	-0.35482437	
357.5	-0.3156175	
360	-0.27306904	
362.5	-0.2271438	
365	-0.17929129	
367.5	-0.12982026	
370	-0.080280721	
372.5	-0.031408103	
375	0.016568483	
377.5	0.060935023	
380	0.1032758	
382.5	0.141345	
385	0.17626409	
387.5	0.20648439	
390	0.23297665	
392.5	0.25564929	
395	0.27509385	
397.5	0.29197169	
400	0.30675769	
402.5	0.32124654	
405	0.33424014	
407.5	0.34799868	
410	0.36207906	
412.5	0.37726914	
415	0.39335818	
417.5	0.41057803	
420	0.42773959	
422.5	0.44640049	
425	0.46382421	
427.5	0.4813141	
430	0.49634806	
432.5	0.50806166	
435	0.51581118	
437.5	0.51947306	
440	0.5201504	
442.5	0.51847899	
445	0.51385872	
447.5	0.50524291	
450	0.49128494	
452.5	0.47099941	
455	0.44345115	
457.5	0.40827159	
460	0.36552849	
462.5	0.31553157	
465	0.25958175	
467.5	0.19858271	
470	0.13440423	
472.5	0.069181277	
475	0.0048667441	
477.5	-0.056551174	
480	-0.11358363	
482.5	-0.16479547	
485	-0.20951009	
487.5	-0.24680778	
490	-0.2772265	
492.5	-0.30071489	
495	-0.31880096	
497.5	-0.33302145	
500	-0.3453489	
502.5	-0.35647978	
505	-0.36887476	
507.5	-0.38231176	
510	-0.39758726	
512.5	-0.41454246	
515	-0.43361364	
517.5	-0.45438254	
520	-0.47631734	
522.5	-0.49859432	
525	-0.51956881	
527.5	-0.53788972	
530	-0.55270627	
532.5	-0.56298265	
535	-0.56938343	
537.5	-0.57125015	
540	-0.56783662	
542.5	-0.55889409	
545	-0.54249591	
547.5	-0.51930991	
550	-0.48729905	
552.5	-0.4461449	
555	-0.3960273	
557.5	-0.33691287	
560	-0.27021367	
562.5	-0.19802459	
565	-0.12307909	
567.5	-0.047961221	
570	0.024127813	
572.5	0.090819695	
575	0.14950193	
577.5	0.2002101	
580	0.24184114	
582.5	0.27398435	
585	0.29766153	
587.5	0.31444775	
590	0.32708512	
592.5	0.3395122	
595	0.35213852	
597.5	0.36617639	
600	0.38304035	
602.5	0.40288383	
605	0.42563489	
607.5	0.45114625	
610	0.47859828	
612.5	0.50701983	
615	0.5338953	
617.5	0.5588166	
620	0.58045245	
622.5	0.59851122	
625	0.61303951	
627.5	0.62324285	
630	0.62784027	
632.5	0.62591396	
635	0.61647262	
637.5	0.59754139	
640	0.56789123	
642.5	0.52770202	
645	0.47618144	
647.5	0.41243197	
650	0.33977798	
652.5	0.25841137	
655	0.17459417	
657.5	0.090214132	
660	0.010158922	
662.5	-0.063817088	
665	-0.12934683	
667.5	-0.18427772	
670	-0.22864557	
672.5	-0.26124702	
675	-0.28372978	
677.5	-0.29744404	
680	-0.30753529	
682.5	-0.3160434	
685	-0.32704013	
687.5	-0.34013521	
690	-0.35767872	
692.5	-0.37954256	
695	-0.40624349	
697.5	-0.43710086	
700	-0.47101387	
702.5	-0.50644941	
705	-0.54126586	
707.5	-0.57353455	
710	-0.60210824	
712.5	-0.62677905	
715	-0.64726197	
717.5	-0.66399311	
720	-0.674503	
722.5	-0.67711278	
725	-0.67096949	
727.5	-0.65348428	
730	-0.62264722	
732.5	-0.58012644	
735	-0.52076426	
737.5	-0.44972737	
740	-0.3665219	
742.5	-0.27754995	
745	-0.18529889	
747.5	-0.095636765	
750	-0.010718706	
752.5	0.065567139	
755	0.13093818	
757.5	0.1852848	
760	0.22776759	
762.5	0.25814773	
765	0.27739429	
767.5	0.28764925	
770	0.29255064	
772.5	0.29831207	
775	0.30615189	
777.5	0.3176013	
780	0.33439132	
782.5	0.35664258	
785	0.38504934	
787.5	0.41887134	
790	0.45695914	
792.5	0.49755276	
795	0.53812975	
797.5	0.57655997	
800	0.61120814	
802.5	0.64163547	
805	0.66829781	
807.5	0.68988174	
810	0.70546486	
812.5	0.71161525	
815	0.70785666	
817.5	0.69045674	
820	0.65793706	
822.5	0.60893939	
825	0.54328483	
827.5	0.46145459	
830	0.37004141	
832.5	0.27235083	
835	0.17546373	
837.5	0.082407067	
840	-0.0031236591	
842.5	-0.079261649	
845	-0.14249183	
847.5	-0.19438276	
850	-0.23226734	
852.5	-0.25758269	
855	-0.27123944	
857.5	-0.27572155	
860	-0.27581663	
862.5	-0.27772579	
865	-0.28214336	
867.5	-0.29172379	
870	-0.30784799	
872.5	-0.3322122	
875	-0.36368682	
877.5	-0.4011168	
880	-0.44347614	
882.5	-0.48857173	
885	-0.53437569	
887.5	-0.57760978	
890	-0.61605987	
892.5	-0.64897332	
895	-0.67721809	
897.5	-0.69985206	
900	-0.71648914	
902.5	-0.72352016	
905	-0.71984899	
907.5	-0.7013964	
910	-0.66653688	
912.5	-0.61404843	
915	-0.54359651	
917.5	-0.45719094	
920	-0.36170268	
922.5	-0.26150077	
925	-0.16207667	
927.5	-0.069666732	
930	0.016430886	
932.5	0.090791244	
935	0.15275305	
937.5	0.20210929	
940	0.23794595	
942.5	0.26076293	
945	0.2722219	
947.5	0.27431945	
950	0.27233909	
952.5	0.27136455	
955	0.27442544	
957.5	0.28356572	
960	0.29919398	
962.5	0.32512511	
965	0.35641073	
967.5	0.39482538	
970	0.43630258	
972.5	0.48150376	
975	0.52719521	
977.5	0.57135613	
980	0.61089535	
982.5	0.6453284	
985	0.67456209	
987.5	0.69856921	
990	0.71589727	
992.5	0.72421203	
995	0.72124656	
997.5	0.70377591	
1000	0.6697566	
1002.5	0.61725501	
1005	0.54644282	
1007.5	0.45904011	
1010	0.36098162	
1012.5	0.25886006	
1015	0.15909294	
1017.5	0.064324199	
1020	-0.021541341	
1022.5	-0.096586142	
1025	-0.15818426	
1027.5	-0.20718459	
1030	-0.24174722	
1032.5	-0.26318675	
1035	-0.27264869	
1037.5	-0.27384652	
1040	-0.27117792	
1042.5	-0.27019668	
1045	-0.27308602	
1047.5	-0.28217989	
1050	-0.29945839	
1052.5	-0.32536103	
1055	-0.35723277	
1057.5	-0.39492696	
1060	-0.43617067	
1062.5	-0.48083425	
1065	-0.52586465	
1067.5	-0.56957214	
1070	-0.60829732	
1072.5	-0.64199553	
1075	-0.67093023	
1077.5	-0.69433877	
1080	-0.7115235	
1082.5	-0.71996743	
1085	-0.71752638	
1087.5	-0.7009521	
1090	-0.66783961	
1092.5	-0.61670253	
1095	-0.54762229	
1097.5	-0.46119784	
1100	-0.36483463	
1102.5	-0.26263851	
1105	-0.16278551	
1107.5	-0.068224466	
1110	0.01807371	
1112.5	0.093690548	
1115	0.15564022	
1117.5	0.20550354	
1120	0.24132449	
1122.5	0.2639669	
1125	0.27513725	
1127.5	0.27606223	
1130	0.27527575	
1132.5	0.27352099	
1135	0.27660011	
1137.5	0.28491899	
1140	0.30199751	
1142.5	0.32665746	
1145	0.35794341	
1147.5	0.39460881	
1150	0.43493607	
1152.5	0.4781215	
1155	0.52200989	
1157.5	0.56492891	
1160	0.603306	
1162.5	0.63709679	
1165	0.66609048	
1167.5	0.68989042	
1170	0.7076387	
1172.5	0.71646137	
1175	0.71520544	
1177.5	0.69999225	
1180	0.66861124	
1182.5	0.61952402	
1185	0.55219045	
1187.5	0.46759	
1190	0.37121509	
1192.5	0.27013926	
1195	0.16953096	
1197.5	0.074562595	
1200	-0.012765773	
1202.5	-0.089139436	
1205	-0.15253502	
1207.5	-0.20324573	
1210	-0.23999078	
1212.5	-0.26337137	
1215	-0.2747877	
1217.5	-0.27723781	
1220	-0.27584076	
1222.5	-0.27507999	
1225	-0.27779719	
1227.5	-0.28645315	
1230	-0.30268076	
1232.5	-0.32732426	
1235	-0.35779648	
1237.5	-0.39440476	
1240	-0.43447579	
1242.5	-0.47762588	
1245	-0.52137391	
1247.5	-0.56388346	
1250	-0.60219919	
1252.5	-0.63508163	
1255	-0.66369212	
1257.5	-0.6869278	
1260	-0.7041549	
1262.5	-0.71354638	
1265	-0.71220499	
1267.5	-0.69779506	
1270	-0.6672731	
1272.5	-0.61966294	
1275	-0.55411493	
1277.5	-0.4711199	
1280	-0.37708941	
1282.5	-0.2760608	
1285	-0.17662826	
1287.5	-0.081299664	
1290	0.0058627397	
1292.5	0.082882982	
1295	0.14680753	
1297.5	0.19895103	
1300	0.23715773	
1302.5	0.26226716	
1305	0.27570572	
1307.5	0.27927857	
1310	0.27872292	
1312.5	0.27796552	
1315	0.28083216	
1317.5	0.28826243	
1320	0.30384055	
1322.5	0.32694081	
1325	0.3569724	
1327.5	0.39234317	
1330	0.43175051	
1332.5	0.4740478	
1335	0.51715033	
1337.5	0.55975629	
1340	0.59810222	
1342.5	0.6320483	
1345	0.6608677	
1347.5	0.68509606	
1350	0.70271567	
1352.5	0.71256385	
1355	0.71242529	
1357.5	0.69880353	
1360	0.66982774	
1362.5	0.62349967	
1365	0.55929197	
1367.5	0.47776963	
1370	0.38422844	
1372.5	0.28395647	
1375	0.18392994	
1377.5	0.088228229	
1380	0.00015534002	
1382.5	-0.078074101	
1385	-0.14319808	
1387.5	-0.19616588	
1390	-0.23502451	
1392.5	-0.26093846	
1395	-0.2741623	
1397.5	-0.27854353	
1400	-0.27734614	
1402.5	-0.27699336	
1405	-0.27967325	
1407.5	-0.28780555	
1410	-0.30205551	
1412.5	-0.32588838	
1415	-0.3550628	
1417.5	-0.39103247	
1420	-0.43026509	
1422.5	-0.47306277	
1425	-0.51655834	
1427.5	-0.55897609	
1430	-0.59757396	
1432.5	-0.63078162	
1435	-0.65920303	
1437.5	-0.68334396	
1440	-0.70100006	
1442.5	-0.71165097	
1445	-0.71102339	
1447.5	-0.69861771	
1450	-0.67020169	
1452.5	-0.62496695	
1455	-0.56184894	
1457.5	-0.48220458	
1460	-0.38952498	
1462.5	-0.29093777	
1465	-0.19155984	
1467.5	-0.095742149	
1470	-0.0071526648	
1472.5	0.07131781	
1475	0.13743451	
1477.5	0.19163604	
1480	0.23227308	
1482.5	0.25982172	
1485	0.27524358	
1487.5	0.28032889	
1490	0.28032281	
1492.5	0.27964761	
1495	0.28217382	
1497.5	0.2887857	
1500	0.30288753	
1502.5	0.32471832	
1505	0.35351267	
1507.5	0.38794822	
1510	0.42679677	
1512.5	0.46858379	
1515	0.51177675	
1517.5	0.55429879	
1520	0.59327903	
1522.5	0.62742469	
1525	0.65690022	
1527.5	0.68139078	
1530	0.6999831	
1532.5	0.71158724	
1535	0.71194857	
1537.5	0.70079318	
1540	0.67376037	
1542.5	0.63005395	
1545	0.56848459	
1547.5	0.48908362	
1550	0.3975918	
1552.5	0.29797673	
1555	0.19767924	
1557.5	0.10138556	
1560	0.01225643	
1562.5	-0.067096487	
1565	-0.13426285	
1567.5	-0.18875228	
1570	-0.23032324	
1572.5	-0.25791331	
1575	-0.27357781	
1577.5	-0.27873689	
1580	-0.27865471	
1582.5	-0.27858643	
1585	-0.2802533	
1587.5	-0.28742699	
1590	-0.30159829	
1592.5	-0.32292251	
1595	-0.35180023	
1597.5	-0.38646991	
1600	-0.4254792	
1602.5	-0.46765635	
1605	-0.51128353	
1607.5	-0.55363663	
1610	-0.59296708	
1612.5	-0.626468	
1615	-0.6556919	
1617.5	-0.67998205	
1620	-0.69853148	
1622.5	-0.71021156	
1625	-0.71097497	
1627.5	-0.70020474	
1630	-0.67388952	
1632.5	-0.63097306	
1635	-0.570186	
1637.5	-0.49275282	
1640	-0.40120191	
1642.5	-0.30310569	
1645	-0.20257794	
1647.5	-0.10645375	
1650	-0.016951064	
1652.5	0.062615058	
1655	0.13004938	
1657.5	0.18561608	
1660	0.22777698	
1662.5	0.25672169	
1665	0.27309047	
1667.5	0.27934406	
1670	0.27939026	
1672.5	0.27954836	
1675	0.28083585	
1677.5	0.28744438	
1680	0.30100263	
1682.5	0.32146079	
1685	0.35009028	
1687.5	0.38415598	
1690	0.42254516	
1692.5	0.46444778	
1695	0.50756588	
1697.5	0.55029266	
1700	0.58983412	
1702.5	0.62443994	
1705	0.65438542	
1707.5	0.67943321	
1710	0.69906976	
1712.5	0.71132963	
1715	0.71324956	
1717.5	0.70322519	
1720	0.67820164	
1722.5	0.63606543	
1725	0.57625474	
1727.5	0.49901581	
1730	0.40799628	
1732.5	0.30888727	
1735	0.20803882	
1737.5	0.11125094	
1740	0.02097631	
1742.5	-0.059750894	
1745	-0.12777642	
1747.5	-0.18397408	
1750	-0.2263894	
1752.5	-0.25554213	
1755	-0.27173669	
1757.5	-0.27785409	
1760	-0.27743588	
1762.5	-0.27741457	
1765	-0.27835706	
1767.5	-0.2850481	
1770	-0.2980254	
1772.5	-0.31962946	
1775	-0.34765312	
1777.5	-0.38218423	
1780	-0.42107408	
1782.5	-0.46319118	
1785	-0.5068942	
1787.5	-0.54961948	
1790	-0.5895535	
1792.5	-0.62385762	
1795	-0.65377442	
1797.5	-0.67866195	
1800	-0.69807247	
1802.5	-0.71084458	
1805	-0.71288359	
1807.5	-0.70367823	
1810	-0.67910397	
1812.5	-0.63780768	
1815	-0.57868181	
1817.5	-0.50266468	
1820	-0.41208004	
1822.5	-0.31398807	
1825	-0.21384361	
1827.5	-0.11711042	
1830	-0.026803474	
1832.5	0.05436403	
1835	0.12303371	
1837.5	0.18012318	
1840	0.22389304	
1842.5	0.25418417	
1845	0.27197292	
1847.5	0.27932629	
1850	0.27933788	
1852.5	0.27964978	
1855	0.28006784	
1857.5	0.28613018	
1860	0.29794521	
1862.5	0.31860595	
1865	0.34570519	
1867.5	0.37935089	
1870	0.41722236	
1872.5	0.45882447	
1875	0.50196386	
1877.5	0.54479321	
1880	0.58494748	
1882.5	0.62036745	
1885	0.65074547	
1887.5	0.67670684	
1890	0.69676817	
1892.5	0.71038762	
1895	0.71341103	
1897.5	0.70549159	
1900	0.68197445	
1902.5	0.64234675	
1905	0.58448844	
1907.5	0.50960216	
1910	0.41934173	
1912.5	0.32097991	
1915	0.22002602	
1917.5	0.12260813	
1920	0.031212766	
1922.5	-0.050481219	
1925	-0.12145032	
1927.5	-0.17798738	
1930	-0.22275426	
1932.5	-0.25290826	
1935	-0.2706216	
1937.5	-0.27747757	
1940	-0.27778141	
1942.5	-0.27731763	
1945	-0.27820231	
1947.5	-0.28398409	
1950	-0.29609936	
1952.5	-0.3168216	
1955	-0.34397301	
1957.5	-0.3778962	
1960	-0.41607414	
1962.5	-0.45796299	
1965	-0.50128349	
1967.5	-0.54439762	
1970	-0.5845727	
1972.5	-0.61947261	
1975	-0.65013613	
1977.5	-0.67522574	
1980	-0.69561737	
1982.5	-0.70898926	
1985	-0.71262519	
1987.5	-0.70488783	
1990	-0.68242308	
1992.5	-0.64335817	
1995	-0.58645588	
1997.5	-0.51245961	
2000	-0.42330243	
2002.5	-0.32603836	
2005	-0.22571369	
2007.5	-0.12850986	
2010	-0.037147012	
2012.5	0.045244022	
2015	0.115174	
2017.5	0.1740123	
2020	0.21914764	
2022.5	0.2510348	
2025	0.27039417	
2027.5	0.278551	
2030	0.27922674	
2032.5	0.2790544	
2035	0.27926618	
2037.5	0.28539195	
2040	0.29543745	
2042.5	0.31551828	
2045	0.34196667	
2047.5	0.37507712	
2050	0.41247215	
2052.5	0.45375658	
2055	0.49685033	
2057.5	0.53979323	
2060	0.58050863	
2062.5	0.61609081	
2065	0.64743554	
2067.5	0.67354922	
2070	0.69441708	
2072.5	0.70907031	
2075	0.71337602	
2077.5	0.70703536	
2080	0.68556848	
2082.5	0.64795491	
2085	0.59249107	
2087.5	0.51968071	
2090	0.43082305	
2092.5	0.3334293	
2095	0.23239268	
2097.5	0.13430646	
2100	0.042157054	
2102.5	-0.040996509	
2105	-0.11313966	
2107.5	-0.17181483	
2110	-0.21787575	
2112.5	-0.24995506	
2115	-0.2692926	
2117.5	-0.27741163	
2120	-0.27815836	
2122.5	-0.27771555	
2125	-0.27799914	
2127.5	-0.28330407	
2130	-0.29438702	
2132.5	-0.31356031	
2135	-0.34075292	
2137.5	-0.37331823	
2140	-0.41121407	
2142.5	-0.45233523	
2145	-0.4958383	
2147.5	-0.53881851	
2150	-0.57955816	
2152.5	-0.61522007	
2155	-0.64612526	
2157.5	-0.67235976	
2160	-0.69285636	
2162.5	-0.70774176	
2165	-0.71241738	
2167.5	-0.70648396	
2170	-0.6859511	
2172.5	-0.64911341	
2175	-0.59460192	
2177.5	-0.52281931	
2180	-0.43506464	
2182.5	-0.33867512	
2185	-0.2381636	
2187.5	-0.13996055	
2190	-0.048075266	
2192.5	0.035729711	
2195	0.10825459	
2197.5	0.1674503	
2200	0.21445902	
2202.5	0.24755819	
2205	0.26822671	
2207.5	0.27745374	
2210	0.27860527	
2212.5	0.27832904	
2215	0.27829466	
2217.5	0.2830667	
2220	0.29347252	
2222.5	0.31195531	
2225	0.3384605	
2227.5	0.3707734	
2230	0.40768203	
2232.5	0.44873297	
2235	0.49148339	
2237.5	0.53461921	
2240	0.57576995	
2242.5	0.61208438	
2245	0.64393066	
2247.5	0.67064237	
2250	0.69207807	
2252.5	0.70755217	
2255	0.71316881	
2257.5	0.70830357	
2260	0.68858025	
2262.5	0.65323055	
2265	0.59973576	
2267.5	0.52898818	
2270	0.4419474	
2272.5	0.345859	
2275	0.24451808	
2277.5	0.14635373	
2280	0.053038381	
2282.5	-0.03135469	
2285	-0.10481495	
2287.5	-0.1650594	
2290	-0.21298074	
2292.5	-0.24638228	
2295	-0.26732715	
2297.5	-0.27660296	
2300	-0.27772804	
2302.5	-0.27710227	
2305	-0.2770421	
2307.5	-0.28154018	
2310	-0.29188465	
2312.5	-0.31040367	
2315	-0.33658202	
2317.5	-0.36876279	
2320	-0.40605959	
2322.5	-0.44691052	
2325	-0.49013883	
2327.5	-0.53344063	
2330	-0.57470117	
2332.5	-0.61092918	
2335	-0.64239737	
2337.5	-0.66907506	
2340	-0.69060029	
2342.5	-0.70612557	
2345	-0.71235016	
2347.5	-0.70783056	
2350	-0.68947231	
2352.5	-0.65472918	
2355	-0.60287954	
2357.5	-0.53322684	
2360	-0.44724029	
2362.5	-0.3519129	
2365	-0.25185134	
2367.5	-0.1533329	
2370	-0.060429557	
2372.5	0.024758932	
2375	0.098766152	
2377.5	0.16007699	
2380	0.20885817	
2382.5	0.24421679	
2385	0.26678833	
2387.5	0.27804643	
2390	0.27982487	
2392.5	0.27992218	
2395	0.27957397	
2397.5	0.28378557	
2400	0.29288792	
2402.5	0.31052522	
2405	0.33463109	
2407.5	0.36605504	
2410	0.40261389	
2412.5	0.44263029	
2415	0.4852904	
2417.5	0.52833128	
2420	0.56976771	
2422.5	0.60676758	
2425	0.63899378	
2427.5	0.66643575	
2430	0.68876145	
2432.5	0.70539912	
2435	0.71232856	
2437.5	0.70937705	
2440	0.69181687	
2442.5	0.65902923	
2445	0.60833281	
2447.5	0.53987062	
2450	0.45521884	
2452.5	0.35982225	
2455	0.25926383	
2457.5	0.16015182	
2460	0.066063713	
2462.5	-0.019662596	
2465	-0.094934136	
2467.5	-0.15702111	
2470	-0.20679758	
2472.5	-0.24256745	
2475	-0.26541415	
2477.5	-0.27655986	
2480	-0.27906432	
2482.5	-0.27833462	
2485	-0.27827908	
2487.5	-0.28223263	
2490	-0.29144935	
2492.5	-0.30878988	
2495	-0.33294867	
2497.5	-0.36416576	
2500	-0.40073454	
2502.5	-0.44101365	
2505	-0.48386198	
2507.5	-0.52730794	
2510	-0.56904408	
2512.5	-0.60619973	
2515	-0.63838501	
2517.5	-0.66578114	
2520	-0.68798957	
2522.5	-0.70445876	
2525	-0.71196704	
2527.5	-0.70924259	
2530	-0.69269507	
2532.5	-0.66044428	
2535	-0.61085485	
2537.5	-0.5438117	
2540	-0.45980408	
2542.5	-0.3656022	
2545	-0.26596559	
2547.5	-0.16645807	
2550	-0.072670417	
2552.5	0.013704988	
2555	0.089235434	
2557.5	0.15222256	
2560	0.20287043	
2562.5	0.23999762	
2565	0.26418827	
2567.5	0.27675172	
2570	0.2800716	
2572.5	0.27959065	
2575	0.27952146	
2577.5	0.28305526	
2580	0.29135537	
2582.5	0.30750224	
2585	0.33134678	
2587.5	0.36163486	
2590	0.39756506	
2592.5	0.43724137	
2595	0.47950081	
2597.5	0.52271487	
2600	0.56469052	
2602.5	0.60250327	
2605	0.6356265	
2607.5	0.66400648	
2610	0.68731342	
2612.5	0.7042505	
2615	0.71284755	
2617.5	0.71111618	
2620	0.69566675	
2622.5	0.66470088	
2625	0.61632055	
2627.5	0.55017092	
2630	0.4670442	
2632.5	0.37283201	
2635	0.27267625	
2637.5	0.17283701	
2640	0.078292533	
2642.5	-0.0086214116	
2645	-0.085677268	
2647.5	-0.14920921	
2650	-0.20086417	
2652.5	-0.23849676	
2655	-0.26292884	
2657.5	-0.27513904	
2660	-0.27879808	
2662.5	-0.27781821	
2665	-0.2776928	
2667.5	-0.28095247	
2670	-0.28923393	
2672.5	-0.30518723	
2675	-0.3292344	
2677.5	-0.3593436	
2680	-0.39562293	
2682.5	-0.43536638	
2685	-0.47815064	
2687.5	-0.52161965	
2690	-0.56361096	
2692.5	-0.60185246	
2695	-0.63443003	
2697.5	-0.66274669	
2700	-0.68570361	
2702.5	-0.70287975	
2705	-0.71161641	
2707.5	-0.71053924	
2710	-0.69583436	
2712.5	-0.66580231	
2715	-0.61858127	
2717.5	-0.55366666	
2720	-0.4714845	
2722.5	-0.37862234	
2725	-0.2787194	
2727.5	-0.17943983	
2730	-0.084535619	
2732.5	0.002894816	
2735	0.080069188	
2737.5	0.14453396	
2740	0.19703991	
2742.5	0.23598472	
2745	0.26189001	
2747.5	0.2759833	
2750	0.28020219	
2752.5	0.27987767	
2755	0.27953467	
2757.5	0.28254448	
2760	0.28991691	
2762.5	0.30493445	
2765	0.32785073	
2767.5	0.35751737	
2770	0.39254378	
2772.5	0.4319107	
2775	0.47389848	
2777.5	0.51716893	
2780	0.55940382	
2782.5	0.59776048	
2785	0.6316035	
2787.5	0.66038048	
2790	0.68435761	
2792.5	0.70214756	
2795	0.71209384	
2797.5	0.7117817	
2800	0.69839742	
2802.5	0.66950902	
2805	0.62362524	
2807.5	0.55982095	
2810	0.4785923	
2812.5	0.38569668	
2815	0.2856724	
2817.5	0.18586597	
2820	0.090252415	
2822.5	0.0021016382	
2825	-0.076250978	
2827.5	-0.14160378	
2830	-0.19488127	
2832.5	-0.23420299	
2835	-0.26048711	
2837.5	-0.27428317	
2840	-0.27880085	
2842.5	-0.27793499	
2845	-0.27836672	
2847.5	-0.28017913	
2850	-0.28882954	
2852.5	-0.30250207	
2855	-0.32604188	
2857.5	-0.35542065	
2860	-0.39083274	
2862.5	-0.4302512	
2865	-0.4726971	
2867.5	-0.51631555	
2870	-0.55843702	
2872.5	-0.59724473	
2875	-0.63036365	
2877.5	-0.65911011	
2880	-0.68321325	
2882.5	-0.70105831	
2885	-0.71173806	
2887.5	-0.71122963	
2890	-0.69888282	
2892.5	-0.6705546	
2895	-0.62554704	
2897.5	-0.56277469	
2900	-0.48228631	
2902.5	-0.39039157	
2905	-0.29113042	
2907.5	-0.19149365	
2910	-0.096001391	
2912.5	-0.0075223647	
2915	0.071011474	
2917.5	0.13689258	
2920	0.19117143	
2922.5	0.23175187	
2925	0.25918877	
2927.5	0.27463756	
2930	0.27983815	
2932.5	0.27974359	
2935	0.27985174	
2937.5	0.28140219	
2940	0.28866486	
2942.5	0.30298212	
2945	0.32420119	
2947.5	0.35352236	
2950	0.38785426	
2952.5	0.42692389	
2955	0.46886726	
2957.5	0.51215676	
2960	0.55471422	
2962.5	0.59357024	
2965	0.62794516	
2967.5	0.65727728	
2970	0.68190731	
2972.5	0.70043156	
2975	0.71211037	
2977.5	0.71241224	
2980	0.7011559	
2982.5	0.67388362	
2985	0.63008653	
2987.5	0.56816745	
2990	0.48858438	
2992.5	0.39682335	
2995	0.29712419	
2997.5	0.19668671	
3000	0.10031188	
