20800	-2.1454286	
20900	-2.051111	
21000	-1.9088365	
21100	-1.725876	
21200	-1.5077418	
21300	-1.2540307	
21400	-0.98758369	
21500	-0.71729827	
21600	-0.45261061	
21700	-0.2061911	
21800	0.013477592	
21900	0.19633945	
22000	0.33693076	
22100	0.43567959	
22200	0.49366629	
22300	0.52160693	
22400	0.53192193	
22500	0.53800328	
22600	0.55281867	
22700	0.58590197	
22800	0.63954451	
22900	0.71749146	
23000	0.8144643	
23100	0.93018509	
23200	1.0585383	
23300	1.1974135	
23400	1.3403168	
23500	1.4897607	
23600	1.6373259	
23700	1.7837745	
23800	1.9261969	
23900	2.0615867	
24000	2.181437	
24100	2.2863977	
24200	2.3670679	
24300	2.4126899	
24400	2.4236643	
24500	2.3851684	
24600	2.298371	
24700	2.1559261	
24800	1.9564221	
24900	1.7091293	
25000	1.4160924	
25100	1.1011936	
25200	0.77874208	
25300	0.47115463	
25400	0.19171357	
25500	-0.048811415	
25600	-0.2331834	
25700	-0.37269801	
25800	-0.44752741	
25900	-0.47311682	
26000	-0.45554727	
26100	-0.41712604	
26200	-0.38102382	
26300	-0.37003667	
26400	-0.39605612	
26500	-0.46460232	
26600	-0.56942593	
26700	-0.70684383	
26800	-0.86575856	
26900	-1.0385559	
27000	-1.2216948	
27100	-1.4041804	
27200	-1.5920261	
27300	-1.7735982	
27400	-1.9507295	
27500	-2.1185668	
27600	-2.271046	
27700	-2.4077345	
27800	-2.511143	
27900	-2.5781336	
28000	-2.5987342	
28100	-2.5591095	
28200	-2.4563866	
28300	-2.2801193	
28400	-2.0439595	
28500	-1.7435944	
28600	-1.4020064	
28700	-1.0400238	
28800	-0.68605578	
28900	-0.36146906	
29000	-0.094578177	
29100	0.122015	
29200	0.25676699	
29300	0.32066805	
29400	0.30826426	
29500	0.24369132	
29600	0.15371034	
29700	0.079043099	
29800	0.041796986	
29900	0.062510773	
30000	0.13617898	
30100	0.26130845	
30200	0.42093528	
30300	0.6090063	
30400	0.81001575	
30500	1.0218675	
30600	1.2343423	
30700	1.4498536	
30800	1.6619891	
30900	1.8688935	
31000	2.0677324	
31100	2.2516982	
31200	2.4165103	
31300	2.5453	
31400	2.6335907	
31500	2.6627628	
31600	2.6184556	
31700	2.5069606	
31800	2.315134	
31900	2.058349	
32000	1.7349764	
32100	1.370212	
32200	0.98156716	
32300	0.60771251	
32400	0.28101316	
32500	0.015453954	
32600	-0.15977181	
32700	-0.24367376	
32800	-0.23028113	
32900	-0.14496435	
33000	-0.020473004	
33100	0.098654149	
33200	0.17587631	
33300	0.19624775	
33400	0.14775495	
33500	0.040984938	
33600	-0.11558058	
33700	-0.3062158	
33800	-0.51834872	
33900	-0.7452692	
34000	-0.97817547	
34100	-1.2135846	
34200	-1.446787	
34300	-1.6723131	
34400	-1.8810536	
34500	-2.0675994	
34600	-2.2175302	
34700	-2.3300823	
34800	-2.3918962	
34900	-2.392034	
35000	-2.3262213	
35100	-2.2083102	
35200	-2.0276353	
35300	-1.8083612	
35400	-1.5472702	
35500	-1.257595	
35600	-0.95196101	
35700	-0.65505162	
35800	-0.38255839	
35900	-0.17211814	
36000	-0.033947166	
36100	0.018488369	
36200	-0.00052405581	
36300	-0.067173743	
36400	-0.14988511	
36500	-0.21937833	
36600	-0.25112231	
36700	-0.23055149	
36800	-0.15219243	
36900	-0.02238207	
37000	0.1514003	
37100	0.35353731	
37200	0.57520893	
37300	0.80451082	
37400	1.0297797	
37500	1.2380258	
37600	1.4224174	
37700	1.5724811	
37800	1.6895179	
37900	1.7594932	
38000	1.8037516	
38100	1.8084025	
38200	1.7956297	
38300	1.7536123	
38400	1.702789	
38500	1.6358592	
38600	1.5580311	
38700	1.4553206	
38800	1.3373176	
38900	1.1923496	
39000	1.0282288	
39100	0.84457473	
39200	0.65710558	
39300	0.46994228	
39400	0.29932359	
39500	0.15588302	
39600	0.04870248	
39700	-0.019905775	
39800	-0.055212555	
39900	-0.069553116	
40000	-0.083615019	
40100	-0.1117837	
40200	-0.16590423	
40300	-0.2534557	
40400	-0.37123382	
40500	-0.51677858	
40600	-0.6832665	
40700	-0.8666613	
40800	-1.0568841	
40900	-1.2470469	
41000	-1.4297039	
41100	-1.5953046	
41200	-1.7446378	
41300	-1.8710264	
41400	-1.9760669	
41500	-2.0566263	
41600	-2.1098142	
41700	-2.1381611	
41800	-2.1290322	
41900	-2.0860719	
42000	-1.9986042	
42100	-1.8737534	
42200	-1.7111392	
42300	-1.5131332	
42400	-1.2900592	
42500	-1.0444722	
42600	-0.79845284	
42700	-0.56518721	
42800	-0.36521313	
42900	-0.21230013	
43000	-0.10956173	
43100	-0.054469215	
43200	-0.028995744	
43300	-0.01743139	
43400	0.0017999075	
43500	0.039374066	
43600	0.10254008	
43700	0.19570366	
43800	0.31174018	
43900	0.44445088	
44000	0.58137935	
44100	0.70564487	
44200	0.8057805	
44300	0.87049688	
44400	0.90374067	
44500	0.90401921	
44600	0.88363579	
44700	0.85011906	
44800	0.81312479	
44900	0.77954161	
45000	0.75494164	
45100	0.73282346	
45200	0.71297885	
45300	0.69228355	
45400	0.67418119	
45500	0.65554791	
45600	0.6303581	
45700	0.598492	
45800	0.55747512	
45900	0.50220753	
46000	0.43247867	
46100	0.34541443	
46200	0.24312748	
46300	0.12481477	
46400	-0.0052651004	
46500	-0.14533192	
46600	-0.29446549	
46700	-0.44773624	
46800	-0.60495969	
46900	-0.76474664	
47000	-0.92432103	
47100	-1.0834087	
47200	-1.239087	
47300	-1.3915193	
47400	-1.5388815	
47500	-1.6802959	
47600	-1.8181145	
47700	-1.9479993	
47800	-2.0718158	
47900	-2.1869585	
48000	-2.2904637	
48100	-2.3845577	
48200	-2.4581326	
48300	-2.515968	
48400	-2.5442478	
48500	-2.548272	
48600	-2.5131497	
48700	-2.4469395	
48800	-2.3333562	
48900	-2.1846567	
49000	-1.9961519	
49100	-1.7647417	
49200	-1.5190968	
49300	-1.2408244	
49400	-0.96352249	
49500	-0.6763617	
49600	-0.41279716	
49700	-0.17512087	
49800	0.027169286	
49900	0.17893849	
50000	0.28212107	
50100	0.33331638	
50200	0.34684803	
50300	0.33344075	
50400	0.31012806	
50500	0.29763891	
50600	0.30816291	
50700	0.35089525	
50800	0.42721852	
50900	0.53756238	
51000	0.67500421	
51100	0.83831767	
51200	1.0157261	
51300	1.2083226	
51400	1.4044787	
51500	1.6082295	
51600	1.8062311	
51700	2.0040627	
51800	2.1916389	
51900	2.3554315	
52000	2.5038365	
52100	2.6092079	
52200	2.6690824	
52300	2.673781	
52400	2.6065609	
52500	2.4670363	
52600	2.2556829	
52700	1.9762342	
52800	1.6393217	
52900	1.2566771	
53000	0.86919622	
53100	0.50551732	
53200	0.19092237	
53300	-0.048428315	
53400	-0.20087881	
53500	-0.2626407	
53600	-0.24169918	
53700	-0.16522783	
53800	-0.065935785	
53900	0.018833718	
54000	0.065172726	
54100	0.058997375	
54200	-0.0047349874	
54300	-0.1175418	
54400	-0.2699239	
54500	-0.45185519	
54600	-0.65266252	
54700	-0.86500772	
54800	-1.0824738	
54900	-1.3002814	
55000	-1.5145851	
55100	-1.7181573	
55200	-1.9019411	
55300	-2.0576784	
55400	-2.1739236	
55500	-2.2492599	
55600	-2.2648836	
55700	-2.2262834	
55800	-2.1365348	
55900	-1.9916864	
56000	-1.8129618	
56100	-1.5901466	
56200	-1.3462499	
56300	-1.074406	
56400	-0.79989482	
56500	-0.53284641	
56600	-0.300587	
56700	-0.12242299	
56800	-0.011851157	
56900	0.032461546	
57000	0.020328935	
57100	-0.024911085	
57200	-0.080259519	
57300	-0.1209511	
57400	-0.1293199	
57500	-0.091386652	
57600	-0.0061051999	
57700	0.12640001	
57800	0.2923107	
57900	0.48799487	
58000	0.69796765	
58100	0.91649161	
58200	1.1355619	
58300	1.3423161	
58400	1.5315825	
58500	1.6933162	
58600	1.8194871	
58700	1.9193182	
58800	1.9707025	
58900	1.9987155	
59000	1.979618	
59100	1.9423159	
59200	1.8608843	
59300	1.7681137	
59400	1.6407253	
59500	1.4995269	
59600	1.3259926	
59700	1.1351508	
59800	0.92253164	
59900	0.70966975	
60000	0.50309748	
60100	0.32117432	
60200	0.17652978	
60300	0.075821276	
60400	0.021145804	
60500	0.0051921003	
60600	0.0088689863	
60700	0.015821721	
60800	0.0041191912	
60900	-0.038841373	
61000	-0.11747574	
61100	-0.23688336	
61200	-0.38636696	
61300	-0.56231455	
61400	-0.75326574	
61500	-0.94848096	
61600	-1.1368877	
61700	-1.307341	
61800	-1.4544861	
61900	-1.5702429	
62000	-1.6563584	
62100	-1.7150063	
62200	-1.7441056	
62300	-1.7539426	
62400	-1.7435451	
62500	-1.7118407	
62600	-1.6656733	
62700	-1.5935862	
62800	-1.5070719	
62900	-1.3938127	
63000	-1.2614164	
63100	-1.1028561	
63200	-0.92906367	
63300	-0.74142541	
63400	-0.55342916	
63500	-0.37404791	
63600	-0.21682101	
63700	-0.09278722	
63800	0.0030082696	
63900	0.062821875	
64000	0.10328862	
64100	0.13484436	
64200	0.17367767	
64300	0.22897229	
64400	0.30938899	
64500	0.41479765	
64600	0.54571726	
64700	0.69555866	
64800	0.85912296	
64900	1.0301774	
65000	1.1973333	
65100	1.3534539	
65200	1.492658	
65300	1.605074	
65400	1.6934069	
65500	1.7497101	
65600	1.7803532	
65700	1.7842987	
65800	1.7607783	
65900	1.71811	
66000	1.6499381	
66100	1.567651	
66200	1.4570513	
66300	1.3306232	
66400	1.1878876	
66500	1.0292205	
66600	0.85809165	
66700	0.6837408	
66800	0.51578245	
66900	0.36268909	
67000	0.23027451	
67100	0.12439883	
67200	0.045406217	
67300	-0.013283068	
67400	-0.059487503	
67500	-0.10595119	
67600	-0.16057867	
67700	-0.23436587	
67800	-0.32898369	
67900	-0.44709233	
68000	-0.58454181	
68100	-0.73990851	
68200	-0.90307589	
68300	-1.0725682	
68400	-1.234723	
68500	-1.3864023	
68600	-1.5176861	
68700	-1.6265305	
68800	-1.7050687	
68900	-1.7567568	
69000	-1.7774914	
69100	-1.7692979	
69200	-1.7324499	
69300	-1.6691166	
69400	-1.5888422	
69500	-1.4811445	
69600	-1.3592119	
69700	-1.2155493	
69800	-1.0655488	
69900	-0.90464275	
70000	-0.739019	
70100	-0.57705124	
70200	-0.42969395	
70300	-0.2981088	
70400	-0.19246065	
70500	-0.10838291	
70600	-0.047224409	
70700	0.0024637533	
70800	0.046581371	
70900	0.096428649	
71000	0.15898632	
71100	0.24056401	
71200	0.34414275	
71300	0.47024338	
71400	0.61555016	
71500	0.77785005	
71600	0.94796714	
71700	1.1250423	
71800	1.300893	
71900	1.4709359	
72000	1.6300525	
72100	1.7703581	
72200	1.8923461	
72300	1.9840147	
72400	2.0523921	
72500	2.0810511	
72600	2.0781295	
72700	2.0322124	
72800	1.9510609	
72900	1.8304402	
73000	1.6746575	
73100	1.4918015	
73200	1.2823608	
73300	1.0611464	
73400	0.83508101	
73500	0.61526308	
73600	0.41913416	
73700	0.25958964	
73800	0.14630776	
73900	0.080172061	
74000	0.050407203	
74100	0.043818476	
74200	0.039785139	
74300	0.025189943	
74400	-0.016721835	
74500	-0.086235145	
74600	-0.19127485	
74700	-0.32479788	
74800	-0.48311637	
74900	-0.66055495	
75000	-0.84710899	
75100	-1.033494	
75200	-1.2106085	
75300	-1.3722085	
75400	-1.5055332	
75500	-1.6106872	
75600	-1.6845631	
75700	-1.723632	
75800	-1.7350281	
75900	-1.708602	
76000	-1.6632483	
76100	-1.5892344	
76200	-1.496929	
76300	-1.3903639	
76400	-1.2662105	
76500	-1.1301008	
76600	-0.98750163	
76700	-0.83499767	
76800	-0.68453703	
76900	-0.53670712	
77000	-0.40125405	
77100	-0.28643363	
77200	-0.19138093	
77300	-0.11937514	
77400	-0.06219861	
77500	-0.018049832	
77600	0.025355916	
77700	0.072108223	
77800	0.13570247	
77900	0.21836523	
78000	0.32565883	
78100	0.45646107	
78200	0.6086503	
78300	0.77633664	
78400	0.9565656	
78500	1.1431199	
78600	1.3363762	
78700	1.524792	
78800	1.7120887	
78900	1.8850709	
79000	2.0464541	
79100	2.1872739	
79200	2.3048658	
79300	2.3954113	
79400	2.4418524	
79500	2.456908	
79600	2.4050435	
79700	2.3129399	
79800	2.1538723	
79900	1.9460513	
80000	1.6912747	
80100	1.4066712	
80200	1.1014745	
80300	0.80698735	
80400	0.53974085	
80500	0.32114989	
80600	0.16770047	
80700	0.073533117	
80800	0.04079762	
80900	0.047400245	
81000	0.071521364	
81100	0.087940677	
81200	0.079003043	
81300	0.034697167	
81400	-0.047954634	
81500	-0.16725006	
81600	-0.31658625	
81700	-0.49023496	
81800	-0.67137845	
81900	-0.8550607	
82000	-1.023059	
82100	-1.1669919	
82200	-1.2826254	
82300	-1.3632989	
82400	-1.4128654	
82500	-1.4346519	
82600	-1.4303762	
82700	-1.4041125	
82800	-1.3674153	
82900	-1.3162723	
83000	-1.2645561	
83100	-1.202019	
83200	-1.1295537	
83300	-1.0482933	
83400	-0.9587098	
83500	-0.86379377	
83600	-0.75483196	
83700	-0.64425575	
83800	-0.52997844	
83900	-0.4187766	
84000	-0.30632024	
84100	-0.20338796	
84200	-0.10279607	
84300	-0.010515867	
84400	0.077429461	
84500	0.15936963	
84600	0.24276861	
84700	0.32978394	
84800	0.4269384	
84900	0.53507503	
85000	0.6579656	
85100	0.79320885	
85200	0.94008395	
85300	1.0973292	
85400	1.2635018	
85500	1.4347323	
85600	1.6117673	
85700	1.7918903	
85800	1.9743383	
85900	2.1501644	
86000	2.32245	
86100	2.4797425	
86200	2.6189856	
86300	2.7274713	
86400	2.8003004	
86500	2.8244649	
86600	2.7918312	
86700	2.6973103	
86800	2.5436939	
86900	2.3180631	
87000	2.0506855	
87100	1.7362975	
87200	1.4174195	
87300	1.1053984	
87400	0.81136521	
87500	0.5542893	
87600	0.33269575	
87700	0.15314511	
87800	0.017537822	
87900	-0.071464	
88000	-0.12947496	
88100	-0.15244548	
88200	-0.16064231	
88300	-0.16400778	
88400	-0.17797686	
88500	-0.21142608	
88600	-0.26935657	
88700	-0.35194184	
88800	-0.45708455	
88900	-0.58192385	
89000	-0.72331392	
89100	-0.87720617	
89200	-1.0401582	
89300	-1.2104984	
89400	-1.3824657	
89500	-1.551554	
89600	-1.7184533	
89700	-1.8717103	
89800	-2.0142445	
89900	-2.1355862	
90000	-2.2386663	
90100	-2.3152771	
90200	-2.3640447	
90300	-2.3787989	
90400	-2.3515544	
90500	-2.277702	
90600	-2.1518272	
90700	-1.9702304	
90800	-1.739666	
90900	-1.4646814	
91000	-1.1696417	
91100	-0.86416159	
91200	-0.57545871	
91300	-0.30996288	
91400	-0.087402881	
91500	0.081986941	
91600	0.20269608	
91700	0.26448107	
91800	0.28237664	
91900	0.26676207	
92000	0.24385138	
92100	0.23032221	
92200	0.24551071	
92300	0.29270649	
92400	0.37234541	
92500	0.48029791	
92600	0.61111928	
92700	0.76022407	
92800	0.92254619	
92900	1.0946495	
93000	1.2721723	
93100	1.4531586	
93200	1.6390954	
93300	1.8206126	
93400	2.0030789	
93500	2.1702219	
93600	2.3279643	
93700	2.454755	
93800	2.5573792	
93900	2.608662	
94000	2.6135241	
94100	2.5544439	
94200	2.4304665	
94300	2.2392347	
94400	1.9934507	
94500	1.6946034	
94600	1.3617323	
94700	1.0188863	
94800	0.68667541	
94900	0.37747362	
95000	0.11383176	
95100	-0.097277794	
95200	-0.24067114	
95300	-0.31157071	
95400	-0.32604581	
95500	-0.28603541	
95600	-0.22419612	
95700	-0.16305682	
95800	-0.1310524	
95900	-0.14106396	
96000	-0.19501352	
96100	-0.29242256	
96200	-0.42391791	
96300	-0.58519681	
96400	-0.76374263	
96500	-0.95614686	
96600	-1.1537569	
96700	-1.3531826	
96800	-1.5555153	
96900	-1.7554988	
97000	-1.9491916	
97100	-2.1364341	
97200	-2.3043163	
97300	-2.4547965	
97400	-2.5656046	
97500	-2.6363779	
97600	-2.646744	
97700	-2.5953387	
97800	-2.4638876	
97900	-2.2722215	
98000	-2.0058999	
98100	-1.6912419	
98200	-1.3335364	
98300	-0.9650859	
98400	-0.60942868	
98500	-0.2921977	
98600	-0.032488508	
98700	0.1485034	
98800	0.25645184	
98900	0.27766983	
99000	0.23481784	
99100	0.14920496	
99200	0.060019577	
99300	-0.0043786388	
99400	-0.023546117	
99500	0.012113389	
99600	0.097869946	
99700	0.22809347	
99800	0.39255151	
99900	0.58142928	
100000	0.78488653	
100100	0.99711631	
100200	1.2109679	
100300	1.4283765	
100400	1.6396842	
100500	1.8473402	
100600	2.044302	
100700	2.2202143	
100800	2.3756242	
100900	2.4877335	
101000	2.5662742	
101100	2.5716513	
101200	2.5260885	
101300	2.4068113	
101400	2.2302203	
101500	1.9954809	
101600	1.7144457	
101700	1.3902565	
101800	1.0473274	
101900	0.7057195	
102000	0.38844524	
102100	0.12842319	
102200	-0.053562628	
102300	-0.14828611	
102400	-0.15755908	
102500	-0.10339839	
102600	-0.015007731	
102700	0.073592335	
102800	0.13545278	
102900	0.15137113	
103000	0.11434976	
103100	0.021613393	
103200	-0.11568674	
103300	-0.2907545	
103400	-0.49002608	
103500	-0.705438	
103600	-0.92907244	
103700	-1.1549672	
103800	-1.3738878	
103900	-1.582005	
104000	-1.7679051	
104100	-1.9262508	
104200	-2.0496624	
104300	-2.1400319	
104400	-2.1843685	
104500	-2.1899325	
104600	-2.1433207	
104700	-2.0667851	
104800	-1.9409868	
104900	-1.7927273	
105000	-1.6043081	
105100	-1.399092	
105200	-1.1645011	
105300	-0.92182521	
105400	-0.6748846	
105500	-0.45388168	
105600	-0.26391612	
105700	-0.12866243	
105800	-0.047411503	
105900	-0.018764556	
106000	-0.027806993	
106100	-0.056788849	
106200	-0.08186598	
106300	-0.084127272	
106400	-0.049744933	
106500	0.027443921	
106600	0.14723848	
106700	0.30260161	
106800	0.48709716	
106900	0.68830947	
107000	0.8949382	
107100	1.0968607	
107200	1.2786633	
107300	1.4346518	
107400	1.5577956	
107500	1.6433371	
107600	1.6979625	
107700	1.7252879	
107800	1.726134	
107900	1.7158185	
108000	1.6883587	
108100	1.6460934	
108200	1.5954249	
108300	1.5237133	
108400	1.4387855	
108500	1.3276686	
108600	1.1956139	
108700	1.0395598	
108800	0.86759855	
108900	0.68209893	
109000	0.495272	
109100	0.31311381	
109200	0.15084307	
109300	0.015947705	
109400	-0.08240365	
109500	-0.15087323	
109600	-0.19088878	
109700	-0.22268428	
109800	-0.25579919	
109900	-0.30305792	
110000	-0.37363821	
110100	-0.46844496	
110200	-0.58752062	
110300	-0.72813633	
110400	-0.88357005	
110500	-1.0507618	
110600	-1.2202167	
110700	-1.3904131	
110800	-1.5478431	
110900	-1.6925685	
111000	-1.815305	
111100	-1.9164541	
111200	-1.9913746	
111300	-2.036013	
111400	-2.0546478	
111500	-2.0350001	
111600	-1.9929715	
111700	-1.9033315	
111800	-1.7889935	
111900	-1.6398139	
112000	-1.462636	
112100	-1.2615283	
112200	-1.048058	
112300	-0.8297631	
112400	-0.61622296	
112500	-0.42605506	
112600	-0.26701953	
112700	-0.14705869	
112800	-0.062768881	
112900	-0.0077946668	
113000	0.03084006	
113100	0.065858503	
113200	0.10885848	
113300	0.16926881	
113400	0.24953239	
113500	0.35312521	
113600	0.47519436	
113700	0.61257717	
113800	0.75341305	
113900	0.89204911	
114000	1.0117482	
114100	1.108177	
114200	1.1717715	
114300	1.2067106	
114400	1.2105218	
114500	1.1915178	
114600	1.1555921	
114700	1.1075724	
114800	1.0587927	
114900	1.005487	
115000	0.95467781	
115100	0.8945475	
115200	0.83456258	
115300	0.76795067	
115400	0.70382963	
115500	0.63026897	
115600	0.55374451	
115700	0.47193403	
115800	0.38537808	
115900	0.29396292	
116000	0.19449816	
116100	0.089405966	
116200	-0.020861457	
116300	-0.13331914	
116400	-0.24753982	
116500	-0.36192811	
116600	-0.47640637	
116700	-0.59163226	
116800	-0.70957146	
116900	-0.82953421	
117000	-0.95518413	
117100	-1.0817876	
117200	-1.2158002	
117300	-1.3539937	
117400	-1.4985521	
117500	-1.6466365	
117600	-1.8015375	
117700	-1.9584777	
117800	-2.1161937	
117900	-2.2724261	
118000	-2.41796	
118100	-2.5499357	
118200	-2.6619884	
118300	-2.7402906	
118400	-2.7838935	
118500	-2.7797509	
118600	-2.7347577	
118700	-2.6335881	
118800	-2.489516	
118900	-2.2991828	
119000	-2.0807917	
119100	-1.8331262	
119200	-1.5750923	
119300	-1.3051195	
119400	-1.036136	
119500	-0.76481543	
119600	-0.50590356	
119700	-0.26767259	
119800	-0.05421944	
119900	0.12149155	
120000	0.26858637	
120100	0.37297361	
120200	0.44866263	
120300	0.49273882	
120400	0.51801238	
120500	0.5302927	
120600	0.54018562	
120700	0.55708199	
120800	0.58733855	
120900	0.63585331	
121000	0.70629777	
121100	0.79860049	
121200	0.91511619	
121300	1.0567832	
121400	1.2207844	
121500	1.4111123	
121600	1.6117438	
121700	1.8248542	
121800	2.0386149	
121900	2.2437289	
122000	2.4333108	
122100	2.59764	
122200	2.7275656	
122300	2.8082492	
122400	2.8433057	
122500	2.810354	
122600	2.7243494	
122700	2.5675843	
122800	2.3484522	
122900	2.0647046	
123000	1.7310197	
123100	1.3691124	
123200	1.0074111	
123300	0.66702736	
123400	0.37621143	
123500	0.13640511	
123600	-0.029343131	
123700	-0.12061798	
123800	-0.14742978	
123900	-0.11358423	
124000	-0.047517632	
124100	0.024675557	
124200	0.071725576	
124300	0.076023736	
124400	0.0302104	
124500	-0.061757221	
124600	-0.19322221	
124700	-0.35341781	
124800	-0.53433495	
124900	-0.72739929	
125000	-0.92652092	
125100	-1.1254264	
125200	-1.3183978	
125300	-1.5003795	
125400	-1.6650609	
125500	-1.7991249	
125600	-1.9036788	
125700	-1.9653381	
125800	-1.984802	
125900	-1.9612729	
126000	-1.8928889	
126100	-1.7884413	
126200	-1.6461774	
126300	-1.4741285	
126400	-1.274825	
126500	-1.0555214	
126600	-0.82285026	
126700	-0.59045454	
126800	-0.37010973	
126900	-0.18320472	
127000	-0.036613567	
127100	0.055337417	
127200	0.099257202	
127300	0.1041535	
127400	0.090385318	
127500	0.075402119	
127600	0.0766084	
127700	0.10408252	
127800	0.16395617	
127900	0.25848344	
128000	0.38468217	
128100	0.53584372	
128200	0.70781436	
128300	0.89045442	
128400	1.0838178	
128500	1.2779092	
128600	1.4689802	
128700	1.6528441	
128800	1.8225841	
128900	1.9691451	
129000	2.0937271	
129100	2.1826345	
129200	2.239087	
129300	2.2516651	
129400	2.2230369	
129500	2.1534092	
129600	2.041829	
129700	1.894127	
129800	1.7113859	
129900	1.5046522	
130000	1.2696928	
130100	1.0177305	
130200	0.76139144	
130300	0.5193231	
130400	0.31088205	
130500	0.15478057	
130600	0.056713142	
130700	0.013603125	
130800	0.0060013778	
130900	0.026334931	
131000	0.04329321	
131100	0.047155432	
131200	0.016153308	
131300	-0.048720986	
131400	-0.15380311	
131500	-0.29239145	
131600	-0.45913997	
131700	-0.64517672	
131800	-0.84143773	
131900	-1.03935	
132000	-1.2278161	
132100	-1.4005334	
132200	-1.5461484	
132300	-1.6623034	
132400	-1.7460344	
132500	-1.7992135	
132600	-1.8200624	
132700	-1.8150263	
132800	-1.7861116	
132900	-1.7325714	
133000	-1.6600252	
133100	-1.5677555	
133200	-1.4575565	
133300	-1.3291823	
133400	-1.1815711	
133500	-1.0149302	
133600	-0.83466909	
133700	-0.64859315	
133800	-0.46376997	
133900	-0.29111068	
134000	-0.14268193	
