49800	3.0076191	
49900	2.8831329	
50000	2.7590879	
50100	2.6407268	
50200	2.5268442	
50300	2.4175873	
50400	2.3101921	
50500	2.2042963	
50600	2.0981211	
50700	1.9919799	
50800	1.8865582	
50900	1.7843282	
51000	1.6910198	
51100	1.6090552	
51200	1.5499638	
51300	1.5193625	
51400	1.524562	
51500	1.5716534	
51600	1.6571871	
51700	1.7828005	
51800	1.9394264	
51900	2.1235823	
52000	2.322083	
52100	2.525856	
52200	2.7196642	
52300	2.9024671	
52400	3.0626763	
52500	3.1980987	
52600	3.3001164	
52700	3.363607	
52800	3.3855878	
52900	3.3643206	
53000	3.3063529	
53100	3.2180658	
53200	3.1090438	
53300	2.9872159	
53400	2.8577664	
53500	2.7289211	
53600	2.6013067	
53700	2.4765958	
53800	2.3543245	
53900	2.233289	
54000	2.1130455	
54100	1.9940275	
54200	1.8779829	
54300	1.7657938	
54400	1.6594153	
54500	1.5671997	
54600	1.4942089	
54700	1.4462501	
54800	1.4345009	
54900	1.4623904	
55000	1.5357502	
55100	1.6480954	
55200	1.7990334	
55300	1.9784648	
55400	2.1750425	
55500	2.3813694	
55600	2.5854536	
55700	2.7822923	
55800	2.9633546	
55900	3.1235186	
56000	3.2561395	
56100	3.3530409	
56200	3.4069878	
56300	3.4151314	
56400	3.3811436	
56500	3.3053739	
56600	3.2034126	
56700	3.078386	
56800	2.9419219	
56900	2.8036654	
57000	2.6665915	
57100	2.5361398	
57200	2.4122311	
57300	2.2932959	
57400	2.1811225	
57500	2.0701923	
57600	1.9626399	
57700	1.8577744	
57800	1.756545	
57900	1.6594895	
58000	1.5790071	
58100	1.5134267	
58200	1.4780492	
58300	1.4753051	
58400	1.5149917	
58500	1.5977202	
58600	1.7223729	
58700	1.8863181	
58800	2.0804897	
58900	2.2926785	
59000	2.5141478	
59100	2.7296484	
59200	2.9284344	
59300	3.1070524	
59400	3.2551058	
59500	3.3692333	
59600	3.4419447	
59700	3.4698153	
59800	3.4523998	
59900	3.3961366	
60000	3.3040217	
60100	3.1875503	
60200	3.0546506	
60300	2.9137227	
60400	2.7719394	
60500	2.6336805	
60600	2.4993072	
60700	2.3702335	
60800	2.2459536	
60900	2.1248078	
61000	2.0065883	
61100	1.8919524	
61200	1.7819352	
61300	1.6784085	
61400	1.5900248	
61500	1.5181605	
61600	1.4777061	
61700	1.4713628	
61800	1.509716	
61900	1.5929781	
62000	1.7193528	
62100	1.8852585	
62200	2.0814002	
62300	2.2938165	
62400	2.5155356	
62500	2.7311521	
62600	2.9389944	
62700	3.1249485	
62800	3.2837879	
62900	3.4036123	
63000	3.480766	
63100	3.5079457	
63200	3.4875687	
63300	3.424754	
63400	3.3247344	
63500	3.2032629	
63600	3.0662734	
63700	2.9267732	
63800	2.7876686	
63900	2.6545647	
64000	2.5275761	
64100	2.4076617	
64200	2.2903566	
64300	2.177787	
64400	2.0661824	
64500	1.9566435	
64600	1.8499874	
64700	1.7487838	
64800	1.6585574	
64900	1.5844277	
65000	1.5339359	
65100	1.5185568	
65200	1.5426203	
65300	1.6118087	
65400	1.7231757	
65500	1.8725493	
65600	2.0554318	
65700	2.2605228	
65800	2.4771145	
65900	2.692686	
66000	2.8943948	
66100	3.0807972	
66200	3.2371804	
66300	3.3585075	
66400	3.4372926	
66500	3.4692956	
66600	3.4534353	
66700	3.395826	
66800	3.3043679	
66900	3.1902476	
67000	3.0615661	
67100	2.9276036	
67200	2.7941941	
67300	2.664538	
67400	2.5394867	
67500	2.4174792	
67600	2.2981246	
67700	2.1808977	
67800	2.0644584	
67900	1.9507173	
68000	1.8390219	
68100	1.7351075	
68200	1.6414882	
68300	1.566114	
68400	1.5119989	
68500	1.4949146	
68600	1.5139532	
68700	1.5817329	
68800	1.6880902	
68900	1.8361798	
69000	2.0156867	
69100	2.2141881	
69200	2.4192899	
69300	2.6265003	
69400	2.8262268	
69500	3.0097037	
69600	3.1709605	
69700	3.3006295	
69800	3.3904239	
69900	3.4334322	
70000	3.4298352	
70100	3.3823141	
70200	3.299813	
70300	3.1931009	
70400	3.0698503	
70500	2.9430611	
70600	2.8153376	
70700	2.6928876	
70800	2.5751662	
70900	2.4624269	
71000	2.3531675	
71100	2.2445845	
71200	2.1373648	
71300	2.0311458	
71400	1.9235698	
71500	1.8197031	
71600	1.7231341	
71700	1.6384794	
71800	1.5710474	
71900	1.5328266	
72000	1.5293947	
72100	1.5666551	
72200	1.6456518	
72300	1.7653898	
72400	1.9191535	
72500	2.1028076	
72600	2.3034566	
72700	2.510205	
72800	2.708957	
72900	2.899004	
73000	3.0659593	
73100	3.208383	
73200	3.3157813	
73300	3.3844362	
73400	3.4076345	
73500	3.3880755	
73600	3.3291078	
73700	3.2397036	
73800	3.1302718	
73900	3.0068494	
74000	2.8788345	
74100	2.7507909	
74200	2.625818	
74300	2.5040003	
74400	2.3856842	
74500	2.2678397	
74600	2.151633	
74700	2.0352339	
74800	1.9198355	
74900	1.8087363	
75000	1.7003913	
75100	1.6061621	
75200	1.5286087	
75300	1.4767298	
75400	1.4561532	
75500	1.4799649	
75600	1.5430196	
75700	1.6510198	
75800	1.7960579	
75900	1.9722397	
76000	2.1673226	
76100	2.3696014	
76200	2.5742104	
76300	2.770189	
76400	2.9534006	
76500	3.1155506	
76600	3.2502855	
76700	3.3490755	
76800	3.4047255	
76900	3.4138629	
77000	3.3803036	
77100	3.3074526	
77200	3.2049629	
77300	3.0823874	
77400	2.9502135	
77500	2.8150287	
77600	2.6826067	
77700	2.5558353	
77800	2.435753	
77900	2.320752	
78000	2.2096784	
78100	2.1005702	
78200	1.9937789	
78300	1.8874367	
78400	1.7852138	
78500	1.6872583	
78600	1.6015909	
78700	1.5339023	
78800	1.4931905	
78900	1.4861829	
79000	1.5198416	
79100	1.5953516	
79200	1.7133307	
79300	1.8702185	
79400	2.057893	
79500	2.2642972	
79600	2.4810784	
79700	2.6935472	
79800	2.8899181	
79900	3.0695409	
80000	3.2202862	
80100	3.3390191	
80200	3.4178743	
80300	3.4527539	
80400	3.4426405	
80500	3.3926845	
80600	3.3065399	
80700	3.197274	
80800	3.0679166	
80900	2.9312986	
81000	2.791245	
81100	2.6538838	
81200	2.5211857	
81300	2.391929	
81400	2.2675181	
81500	2.1458276	
81600	2.0264039	
81700	1.9097762	
81800	1.7961532	
81900	1.6900424	
82000	1.5971758	
82100	1.5219081	
82200	1.4735602	
82300	1.460268	
82400	1.4893697	
82500	1.5644971	
82600	1.6811961	
82700	1.8422772	
82800	2.0317349	
82900	2.2418902	
83000	2.461807	
83100	2.6771907	
83200	2.886687	
83300	3.0769924	
83400	3.2421823	
83500	3.3723132	
83600	3.4611837	
83700	3.5015816	
83800	3.4947571	
83900	3.4427867	
84000	3.3537234	
84100	3.2365918	
84200	3.1028722	
84300	2.9609034	
84400	2.8191727	
84500	2.6823133	
84600	2.5516571	
84700	2.4267958	
84800	2.308186	
84900	2.1936878	
85000	2.0811569	
85100	1.9709302	
85200	1.8626826	
85300	1.7605958	
85400	1.6663407	
85500	1.5894788	
85600	1.5341448	
85700	1.5124825	
85800	1.5318981	
85900	1.5932789	
86000	1.6989222	
86100	1.8473588	
86200	2.0296022	
86300	2.2370944	
86400	2.4558023	
86500	2.678483	
86600	2.8862727	
86700	3.0815488	
86800	3.2461666	
86900	3.3775706	
87000	3.463791	
87100	3.5048523	
87200	3.495267	
87300	3.4432333	
87400	3.3540289	
87500	3.2390535	
87600	3.1087776	
87700	2.9712965	
87800	2.8336797	
87900	2.698725	
88000	2.5706275	
88100	2.4445126	
88200	2.3237821	
88300	2.2046959	
88400	2.0882166	
88500	1.9727901	
88600	1.8621781	
88700	1.7567092	
88800	1.6615572	
88900	1.5847017	
89000	1.5314867	
89100	1.5111932	
89200	1.5321622	
89300	1.5955954	
89400	1.7040071	
89500	1.852394	
89600	2.0344014	
89700	2.2350627	
89800	2.4465766	
89900	2.6548423	
90000	2.8591359	
90100	3.0461312	
90200	3.2098577	
90300	3.3417906	
90400	3.4301773	
90500	3.4721855	
90600	3.464606	
90700	3.4147697	
90800	3.3276082	
90900	3.2165339	
91000	3.0906294	
91100	2.9587996	
91200	2.829092	
91300	2.702104	
91400	2.5814151	
91500	2.4645549	
91600	2.352445	
91700	2.2414725	
91800	2.131887	
91900	2.0230092	
92000	1.9147634	
92100	1.8105956	
92200	1.7145172	
92300	1.6332035	
92400	1.5696659	
92500	1.5398581	
92600	1.5459271	
92700	1.5943673	
92800	1.68606	
92900	1.8171598	
93000	1.9844525	
93100	2.1774882	
93200	2.3848829	
93300	2.5952507	
93400	2.7967692	
93500	2.9855468	
93600	3.1505185	
93700	3.286503	
93800	3.3835882	
93900	3.4367079	
94000	3.442726	
94100	3.4053034	
94200	3.3304298	
94300	3.2289112	
94400	3.1095769	
94500	2.9826405	
94600	2.8526894	
94700	2.7256656	
94800	2.6024312	
94900	2.4835013	
95000	2.3670621	
95100	2.2524942	
95200	2.138313	
95300	2.0242885	
95400	1.9110789	
95500	1.8016258	
95600	1.699222	
95700	1.611477	
95800	1.5414633	
95900	1.5024842	
96000	1.4970471	
96100	1.5366845	
96200	1.6179561	
96300	1.7406754	
96400	1.9028716	
96500	2.0888987	
96600	2.2914191	
96700	2.4978621	
96800	2.6995311	
96900	2.8924043	
97000	3.0677749	
97100	3.2184132	
97200	3.3357007	
97300	3.4107363	
97400	3.4393846	
97500	3.4220734	
97600	3.363872	
97700	3.2713143	
97800	3.1571039	
97900	3.0290721	
98000	2.8967595	
98100	2.7665319	
98200	2.6407209	
98300	2.521683	
98400	2.4059236	
98500	2.2956956	
98600	2.1862861	
98700	2.0788947	
98800	1.9715409	
98900	1.8650657	
99000	1.7644337	
99100	1.6706548	
99200	1.5942708	
99300	1.5388521	
99400	1.51431	
99500	1.5308831	
99600	1.5862033	
99700	1.6846654	
99800	1.8248253	
99900	1.9982374	
100000	2.1959767	
100100	2.4065377	
100200	2.6191384	
100300	2.8189232	
100400	3.0062497	
100500	3.1679644	
100600	3.3004741	
100700	3.3947058	
100800	3.4456073	
100900	3.4505975	
101000	3.4126967	
101100	3.33961	
101200	3.2370782	
101300	3.1147962	
101400	2.9834336	
101500	2.8481492	
101600	2.714669	
101700	2.5848991	
101800	2.4587758	
101900	2.3369156	
102000	2.2183007	
102100	2.0996051	
102200	1.9831435	
102300	1.8676301	
102400	1.7578374	
102500	1.6565978	
102600	1.5702819	
102700	1.5072968	
102800	1.472568	
102900	1.4788395	
103000	1.5257684	
103100	1.6183619	
103200	1.7536789	
103300	1.9246233	
103400	2.1204521	
103500	2.3312124	
103600	2.5447845	
103700	2.7512094	
103800	2.9467766	
103900	3.1232695	
104000	3.2712313	
104100	3.3843399	
104200	3.4536331	
104300	3.4750942	
104400	3.4519947	
104500	3.3855777	
104600	3.2872138	
104700	3.1650551	
104800	3.0289722	
104900	2.8897278	
105000	2.7498183	
105100	2.6171717	
105200	2.4897069	
105300	2.3690602	
105400	2.2522554	
105500	2.1388967	
105600	2.0281392	
105700	1.9178316	
105800	1.8119558	
105900	1.7118434	
106000	1.6220019	
106100	1.5533163	
106200	1.50944	
106300	1.5023783	
106400	1.5378953	
106500	1.6159843	
106600	1.7408288	
106700	1.9050732	
106800	2.1006523	
106900	2.3153402	
107000	2.5391651	
107100	2.7602783	
107200	2.9641615	
107300	3.1498622	
107400	3.3049142	
107500	3.4226619	
107600	3.4961817	
107700	3.5200236	
107800	3.4981847	
107900	3.4334624	
108000	3.3350954	
108100	3.2130365	
108200	3.077424	
108300	2.9364928	
108400	2.7957414	
108500	2.6599671	
108600	2.5295701	
108700	2.4043543	
108800	2.2824421	
108900	2.1637641	
109000	2.046058	
109100	1.9325179	
109200	1.8223072	
109300	1.7199486	
109400	1.6301307	
109500	1.5616241	
109600	1.5219776	
109700	1.5185598	
109800	1.558266	
109900	1.6413862	
110000	1.7706967	
110100	1.9391479	
110200	2.1340243	
110300	2.3471836	
110400	2.565438	
110500	2.7776828	
110600	2.9816116	
110700	3.1641432	
110800	3.3192262	
110900	3.4340205	
111000	3.5031033	
111100	3.5229261	
111200	3.4925754	
111300	3.4211454	
111400	3.3170284	
111500	3.1932184	
111600	3.0574066	
111700	2.9198478	
111800	2.7836325	
111900	2.654327	
112000	2.5289986	
112100	2.4099271	
112200	2.2934426	
112300	2.1794166	
112400	1.9394469	
112500	2.0071067	
112600	1.8175638	
112700	1.8226565	
112800	1.6555415	
112900	1.6753032	
113000	1.6291619	
113100	1.6638269	
113200	1.7015037	
113300	1.7846087	
113400	1.8927589	
113500	2.0344564	
113600	2.1965489	
113700	2.3760387	
113800	2.5649019	
113900	2.7532991	
114000	2.9417367	
114100	3.1171272	
114200	3.2712686	
114300	3.3917255	
114400	3.467334	
114500	3.4958534	
114600	3.4747445	
114700	3.4158069	
114800	3.326319	
114900	3.217967	
115000	3.0980855	
115100	2.974296	
115200	2.8502913	
115300	2.7282419	
115400	2.6103007	
115500	2.4952744	
115600	2.383182	
115700	2.272385	
115800	2.1641621	
115900	2.0572541	
116000	1.9539656	
116100	1.8551692	
116200	1.7665158	
116300	1.6929786	
116400	1.6374999	
116500	1.6108511	
116600	1.6121468	
116700	1.6519601	
116800	1.7247801	
116900	1.8308832	
117000	1.9676967	
117100	2.1276423	
117200	2.3019004	
117300	2.4803227	
117400	2.6524259	
117500	2.8116609	
117600	2.954819	
117700	3.0750549	
117800	3.164756	
117900	3.2210881	
118000	3.2391322	
118100	3.2195428	
118200	3.1663355	
118300	3.0900389	
118400	2.9957353	
118500	2.8926228	
118600	2.7845932	
118700	2.6759828	
118800	2.5695632	
118900	2.4641247	
119000	2.3606235	
119100	2.2335605	
119200	2.1805484	
119300	12.637927	
119400	-2.5856786	
119500	4.7091842	
119600	0.5691002	
119700	2.1894572	
119800	3.1286197	
119900	0.96498194	
120000	7.2894607	
120100	2.7159752	
120200	4.1723512	
120300	2.5895739	
120400	2.5596488	
120500	2.2374945	
120600	2.1801573	
120700	2.2246282	
120800	1.886142	
120900	2.0993989	
121000	2.0921887	
121100	2.2720339	
121200	2.4298556	
121300	2.6460028	
121400	2.8548041	
121500	3.0615473	
121600	3.2624277	
121700	3.4702163	
121800	3.6848623	
121900	3.9124361	
122000	4.1365446	
122100	4.3410672	
122200	4.5038614	
122300	4.6061691	
122400	4.635087	
122500	4.5925413	
122600	4.4783934	
122700	4.3149436	
122800	4.111481	
122900	3.8913578	
123000	3.6591822	
123100	3.4336594	
123200	3.2154193	
123300	3.0114389	
123400	2.8200663	
123500	2.6468734	
123600	2.4824969	
123700	2.3352808	
123800	2.1967832	
123900	2.0801812	
124000	1.9782258	
124100	1.9024664	
124200	1.853136	
124300	1.8379959	
124400	1.8644414	
124500	1.9344143	
124600	2.0582018	
124700	2.2352396	
124800	2.4672949	
124900	2.746023	
125000	3.0603122	
125100	3.3902127	
125200	3.7088792	
125300	3.9950985	
125400	4.2499071	
125500	4.4518948	
125600	4.6025885	
125700	4.6806686	
125800	4.6885046	
125900	4.6169261	
126000	4.4808566	
126100	4.290776	
126200	4.0657523	
126300	3.8229041	
126400	3.5800005	
126500	80.768562	
126600	-55.808365	
