49900	0.099390349	
50000	0.08734965	
50100	0.064955529	
50200	0.033291911	
50300	-0.0057475641	
50400	-0.043463869	
50500	-0.073573835	
50600	-0.083990464	
50700	-0.070796455	
50800	-0.038728323	
50900	0.010232994	
51000	0.063198173	
51100	0.10910646	
51200	0.13906839	
51300	0.14923645	
51400	0.14007645	
51500	0.11339282	
51600	0.076053629	
51700	0.0340516	
51800	-0.0056316317	
51900	-0.037481397	
52000	-0.059183743	
52100	-0.069834733	
52200	-0.077255383	
52300	-0.075358144	
52400	-0.06815137	
52500	-0.052420697	
52600	-0.027950311	
52700	0.0063707052	
52800	0.043755927	
52900	0.080298929	
53000	0.10920424	
53100	0.11597509	
53200	0.09894009	
53300	0.062674339	
53400	0.008816321	
53500	-0.047710128	
53600	-0.096566005	
53700	-0.12882262	
53800	-0.14002478	
53900	-0.13026141	
54000	-0.10285265	
54100	-0.063159414	
54200	-0.019154731	
54300	0.023486925	
54400	0.058463541	
54500	0.083362596	
54600	0.096378527	
54700	0.10500178	
54800	0.10285452	
54900	0.093796788	
55000	0.074961715	
55100	0.046190569	
55200	0.0085165368	
55300	-0.036006905	
55400	-0.076867777	
55500	-0.10905397	
55600	-0.11949648	
55700	-0.10585039	
55800	-0.072550168	
55900	-0.023571702	
56000	0.027542803	
56100	0.071638337	
56200	0.099036774	
56300	0.10761335	
56400	0.09668735	
56500	0.070090674	
56600	0.034061134	
56700	-0.0040861265	
56800	-0.039279511	
56900	-0.06593907	
57000	-0.081758844	
57100	-0.086777853	
57200	-0.088307861	
57300	-0.080550698	
57400	-0.067584624	
57500	-0.046175269	
57600	-0.016681494	
57700	0.02253258	
57800	0.063115169	
57900	0.10358975	
58000	0.1312693	
58100	0.13799724	
58200	0.11985387	
58300	0.083380491	
58400	0.029877765	
58500	-0.02459642	
58600	-0.071024485	
58700	-0.10119887	
58800	-0.11078492	
58900	-0.10052867	
59000	-0.073975774	
59100	-0.037200178	
59200	0.003245429	
59300	0.041145108	
59400	0.070922398	
59500	0.091259199	
59600	0.099690891	
59700	0.10411469	
59800	0.098757317	
59900	0.0863671	
60000	0.065053639	
60100	0.034374708	
60200	-0.0058486195	
60300	-0.049153038	
60400	-0.09011586	
60500	-0.12054488	
60600	-0.12892223	
60700	-0.11555741	
60800	-0.078268918	
60900	-0.028665997	
61000	0.023388697	
61100	0.066723389	
61200	0.094369677	
61300	0.10265315	
61400	0.092443062	
61500	0.066876553	
61600	0.032088164	
61700	-0.0048153671	
61800	-0.038634911	
61900	-0.063868804	
62000	-0.080140419	
62100	-0.085051572	
62200	-0.086749768	
62300	-0.079949133	
62400	-0.067781225	
62500	-0.047477123	
62600	-0.018843747	
62700	0.019491628	
62800	0.059406643	
62900	0.097144216	
63000	0.12484702	
63100	0.12994126	
63200	0.11361366	
63300	0.073822417	
63400	0.020280958	
63500	-0.034354287	
63600	-0.081047723	
63700	-0.11121205	
63800	-0.12128174	
63900	-0.11125787	
64000	-0.084982118	
64100	-0.048658422	
64200	-0.0085823497	
64300	0.02922029	
64400	0.059085888	
64500	0.080018903	
64600	0.089712754	
64700	0.095385998	
64800	0.091358476	
64900	0.081583746	
65000	0.061855159	
65100	0.033441825	
65200	-0.0052641322	
65300	-0.046554943	
65400	-0.085781532	
65500	-0.11442927	
65600	-0.12079034	
65700	-0.10574916	
65800	-0.066938951	
65900	-0.015680052	
66000	0.037733715	
66100	0.08183249	
66200	0.11070248	
66300	0.11942083	
66400	0.10901538	
66500	0.082615096	
66600	0.046956843	
66700	0.0085263224	
66800	-0.027289537	
66900	-0.054540194	
67000	-0.072870719	
67100	-0.079745797	
67200	-0.083588491	
67300	-0.079407556	
67400	-0.06880342	
67500	-0.050462209	
67600	-0.023478171	
67700	0.013658351	
67800	0.052607299	
67900	0.089723629	
68000	0.11696308	
68100	0.12125569	
68200	0.10463971	
68300	0.063899261	
68400	0.010239303	
68500	-0.044883924	
68600	-0.092001065	
68700	-0.12174102	
68800	-0.13167752	
68900	-0.12120374	
69000	-0.093426238	
69100	-0.056758032	
69200	-0.015730086	
69300	0.022247283	
69400	0.052825954	
69500	0.074170408	
69600	0.084607377	
69700	0.090686571	
69800	0.087404624	
69900	0.077884486	
70000	0.058557169	
70100	0.030440412	
70200	-0.007735923	
70300	-0.048869427	
70400	-0.087601266	
70500	-0.11548097	
70600	-0.12068242	
70700	-0.10485744	
70800	-0.064693992	
70900	-0.012895779	
71000	0.041516996	
71100	0.085898273	
71200	0.11425625	
71300	0.12240848	
71400	0.11119225	
71500	0.08425681	
71600	0.04757882	
71700	0.0082969687	
71800	-0.027863732	
71900	-0.055552111	
72000	-0.074235025	
72100	-0.081222793	
72200	-0.085233084	
72300	-0.080472836	
72400	-0.070217197	
72500	-0.050958287	
72600	-0.023796841	
72700	0.0144211	
72800	0.053682095	
72900	0.092439262	
73000	0.11836096	
73100	0.12294625	
73200	0.1027237	
73300	0.064792044	
73400	0.010429178	
73500	-0.044126137	
73600	-0.090026232	
73700	-0.11952121	
73800	-0.12775855	
73900	-0.11636859	
74000	-0.088607066	
74100	-0.051697782	
74200	-0.011338443	
74300	0.025827112	
74400	0.055198526	
74500	0.075218268	
74600	0.084572433	
74700	0.088940165	
74800	0.084590933	
74900	0.073813077	
75000	0.05342932	
75100	0.024451369	
75200	-0.01472525	
75300	-0.056098182	
75400	-0.095770613	
75500	-0.12208892	
75600	-0.12653261	
75700	-0.10913844	
75800	-0.068163067	
75900	-0.01545626	
76000	0.038900142	
76100	0.082834696	
76200	0.110776	
76300	0.11775292	
76400	0.10621544	
76500	0.07892784	
76600	0.041999803	
76700	0.0033486784	
76800	-0.032610319	
76900	-0.059486479	
77000	-0.077476161	
77100	-0.084026804	
77200	-0.086980729	
77300	-0.081935655	
77400	-0.070391143	
77500	-0.050633647	
77600	-0.022214548	
77700	0.015888142	
77800	0.056179644	
77900	0.095054937	
78000	0.11996084	
78100	0.12397971	
78200	0.10607615	
78300	0.064544344	
78400	0.011174415	
78500	-0.043622602	
78600	-0.088468562	
78700	-0.11705864	
78800	-0.12435779	
78900	-0.11293983	
79000	-0.085456533	
79100	-0.048838037	
79200	-0.0087024915	
79300	0.027499469	
79400	0.05574538	
79500	0.074606738	
79600	0.083108033	
79700	0.086736283	
79800	0.08174412	
79900	0.070440169	
80000	0.049848135	
80100	0.020575583	
80200	-0.018864015	
80300	-0.060176305	
80400	-0.099516297	
80500	-0.12458516	
80600	-0.12799979	
80700	-0.10684743	
80800	-0.067377479	
80900	-0.013582674	
81000	0.040442683	
81100	0.08448031	
81200	0.1118448	
81300	0.11871145	
81400	0.10682674	
81500	0.078953809	
81600	0.042045827	
81700	0.003144133	
81800	-0.032476245	
81900	-0.059599518	
82000	-0.077325372	
82100	-0.084025382	
82200	-0.087498638	
82300	-0.081922323	
82400	-0.070792143	
82500	-0.051563257	
82600	-0.022442754	
82700	0.01534147	
82800	0.055691111	
82900	0.094119351	
83000	0.11851903	
83100	0.12168906	
83200	0.1004411	
83300	0.06107091	
83400	0.0075071761	
83500	-0.047147471	
83600	-0.092203048	
83700	-0.11977452	
83800	-0.12679918	
83900	-0.11524663	
84000	-0.086872027	
84100	-0.049790031	
84200	-0.0099627651	
84300	0.02592144	
84400	0.0537759	
84500	0.072872424	
84600	0.080565028	
84700	0.084181383	
84800	0.079340147	
84900	0.067536757	
85000	0.047118064	
85100	0.017721991	
85200	-0.021281294	
85300	-0.062346116	
85400	-0.10107678	
85500	-0.12523263	
85600	-0.12740364	
85700	-0.1054903	
85800	-0.064999598	
85900	-0.010764125	
86000	0.043585085	
86100	0.087804995	
86200	0.11466385	
86300	0.12144933	
86400	0.10882375	
86500	0.080150679	
86600	0.04345815	
86700	0.0038104545	
86800	-0.031774804	
86900	-0.059188182	
87000	-0.077187354	
87100	-0.084150084	
87200	-0.087710305	
87300	-0.082312754	
87400	-0.071217481	
87500	-0.051658955	
87600	-0.022918503	
87700	0.015360214	
87800	0.055353711	
87900	0.093300276	
88000	0.11735598	
88100	0.12015736	
88200	0.097942342	
88300	0.058237968	
88400	0.0042875276	
88500	-0.049913652	
88600	-0.094469016	
88700	-0.12172272	
88800	-0.1279945	
88900	-0.11567383	
89000	-0.087257188	
89100	-0.049865443	
89200	-0.010497056	
89300	0.025456974	
89400	0.052849425	
89500	0.071675554	
89600	0.079300567	
89700	0.082755768	
89800	0.076875193	
89900	0.065626843	
90000	0.044624727	
90100	0.015022148	
90200	-0.024315472	
90300	-0.064775136	
90400	-0.10323349	
90500	-0.1266144	
90600	-0.12781465	
90700	-0.10489466	
90800	-0.064002921	
90900	-0.0089812946	
91000	0.045260481	
91100	0.089451738	
91200	0.11595528	
91300	0.12243388	
91400	0.10913527	
91500	0.080142189	
91600	0.042765088	
91700	0.0035951723	
91800	-0.032401597	
91900	-0.059560806	
92000	-0.077567879	
92100	-0.084613011	
92200	-0.088104191	
92300	-0.082663168	
92400	-0.071248212	
92500	-0.051562462	
92600	-0.022762131	
92700	0.015666234	
92800	0.056001097	
92900	0.09368227	
93000	0.11752123	
93100	0.11931473	
93200	0.096669342	
93300	0.056565061	
93400	0.0021682081	
93500	-0.051680479	
93600	-0.095713522	
93700	-0.12243346	
93800	-0.12793053	
93900	-0.11522091	
94000	-0.086068278	
94100	-0.049484216	
94200	-0.0099406538	
94300	0.025921075	
94400	0.052874587	
94500	0.070856899	
94600	0.078326495	
94700	0.081099506	
94800	0.075185962	
94900	0.063107061	
95000	0.042246899	
95100	0.012270888	
95200	-0.026828325	
95300	-0.067474093	
95400	-0.10546723	
95500	-0.12851931	
95600	-0.12834454	
95700	-0.10471838	
95800	-0.063146502	
95900	-0.0076625988	
96000	0.046485194	
96100	0.090643771	
96200	0.11675055	
96300	0.12283615	
96400	0.10920149	
96500	0.079720404	
96600	0.042034221	
96700	0.0026217485	
96800	-0.032801263	
96900	-0.060136889	
97000	-0.07820874	
97100	-0.084809196	
97200	-0.088225962	
97300	-0.082884033	
97400	-0.071298579	
97500	-0.051431529	
97600	-0.0222791	
97700	0.016543935	
97800	0.056249951	
97900	0.09395878	
98000	0.11748817	
98100	0.11877704	
98200	0.095520879	
98300	0.054982377	
98400	0.00047655829	
98500	-0.053334564	
98600	-0.097010815	
98700	-0.12304746	
98800	-0.12821552	
98900	-0.11505211	
99000	-0.0859392	
99100	-0.049050987	
99200	-0.0094434274	
99300	0.025412409	
99400	0.052220277	
99500	0.069975944	
99600	0.076843107	
99700	0.079529254	
99800	0.073488211	
99900	0.060947913	
100000	0.040093057	
100100	0.010572028	
100200	-0.029219674	
100300	-0.069725914	
100400	-0.10722256	
100500	-0.12955347	
100600	-0.1283106	
100700	-0.10394604	
100800	-0.061516869	
100900	-0.0058840115	
101000	0.04850914	
101100	0.092582444	
101200	0.11845286	
101300	0.12416175	
101400	0.11023303	
101500	0.080672487	
101600	0.043120777	
101700	0.0031531131	
101800	-0.032592541	
101900	-0.059945296	
102000	-0.078131804	
102100	-0.084908969	
102200	-0.088003296	
102300	-0.083063337	
102400	-0.070736878	
102500	-0.051303927	
102600	-0.022251431	
102700	0.016752904	
102800	0.056602603	
102900	0.094083313	
103000	0.1168413	
103100	0.11749686	
103200	0.093895817	
103300	0.052796865	
103400	-0.0018308352	
103500	-0.055500989	
103600	-0.098970355	
103700	-0.12436911	
103800	-0.12987436	
103900	-0.11563888	
104000	-0.086721829	
104100	-0.049432375	
104200	-0.010285411	
104300	0.024771402	
104400	0.051147336	
104500	0.068853394	
104600	0.075367263	
104700	0.078260485	
104800	0.071695424	
104900	0.058999928	
105000	0.038311678	
105100	0.0083032956	
105200	-0.030971565	
105300	-0.071489241	
105400	-0.10873806	
105500	-0.12988508	
105600	-0.12834496	
105700	-0.1028362	
105800	-0.060313069	
105900	-0.0038749444	
106000	0.050644749	
106100	0.094883908	
106200	0.12037672	
106300	0.12611321	
106400	0.1115638	
106500	0.08215273	
106600	0.043769132	
106700	0.0036399053	
106800	-0.032224677	
106900	-0.059475138	
107000	-0.077865805	
107100	-0.08485546	
107200	-0.087756452	
107300	-0.082791914	
107400	-0.071211329	
107500	-0.051020703	
107600	-0.022057097	
107700	0.016889796	
107800	0.056399865	
107900	0.093794182	
108000	0.11628687	
108100	0.11627564	
108200	0.092331841	
108300	0.050937318	
108400	-0.0038755749	
108500	-0.057251287	
108600	-0.10075118	
108700	-0.12572548	
108800	-0.13093655	
108900	-0.11642435	
109000	-0.087477427	
109100	-0.049722351	
109200	-0.010804108	
109300	0.024327353	
109400	0.050610264	
109500	0.068256777	
109600	0.074378102	
109700	0.076746374	
109800	0.070320272	
109900	0.057677992	
110000	0.036499714	
110100	0.0064264082	
110200	-0.032637314	
110300	-0.073384405	
110400	-0.11013019	
110500	-0.13096433	
110600	-0.12867539	
110700	-0.10235488	
110800	-0.059205362	
110900	-0.0022466884	
111000	0.052473622	
111100	0.09647926	
111200	0.12213228	
111300	0.12743097	
111400	0.11299061	
111500	0.082845773	
111600	0.044358255	
111700	0.0043178091	
111800	-0.03185478	
111900	-0.059310922	
112000	-0.077915414	
112100	-0.084502976	
112200	-0.088126918	
112300	-0.082999988	
112400	-0.070632644	
112500	-0.050885054	
112600	-0.021804677	
112700	0.017260419	
112800	0.05675499	
112900	0.094023124	
113000	0.11608719	
113100	0.11566375	
113200	0.091170535	
113300	0.049285807	
113400	-0.005552069	
113500	-0.059281868	
113600	-0.10183532	
113700	-0.12701791	
113800	-0.13160505	
113900	-0.11705138	
114000	-0.087907193	
114100	-0.049789984	
114200	-0.010756634	
114300	0.023810297	
114400	0.049979586	
114500	0.067415839	
114600	0.073988415	
114700	0.0754339	
114800	0.069214355	
114900	0.055966617	
115000	0.034687328	
115100	0.0044155042	
115200	-0.034353296	
115300	-0.075335042	
115400	-0.11156606	
115500	-0.13220072	
115600	-0.12893897	
115700	-0.10218549	
115800	-0.058538855	
115900	-0.0012706915	
116000	0.053519294	
116100	0.09743195	
116200	0.1232405	
116300	0.12785543	
116400	0.11281863	
116500	0.083065793	
116600	0.044253898	
116700	0.0039322765	
116800	-0.031713256	
116900	-0.059588796	
117000	-0.078147322	
117100	-0.084696748	
117200	-0.088202615	
117300	-0.083128231	
117400	-0.070500763	
117500	-0.050568673	
117600	-0.021172622	
117700	0.017436585	
117800	0.057447888	
117900	0.09441275	
118000	0.11600054	
118100	0.11536728	
118200	0.089945457	
118300	0.048012792	
118400	-0.0069926719	
118500	-0.060560685	
118600	-0.10341435	
118700	-0.12756055	
118800	-0.13238935	
118900	-0.11756629	
119000	-0.08758005	
119100	-0.050290082	
119200	-0.010596712	
119300	0.02371742	
119400	0.049672083	
119500	0.067008884	
119600	0.075783344	
119700	0.073914096	
119800	0.06788876	
119900	0.05477614	
120000	0.033087935	
120100	0.0029097462	
120200	-0.036205616	
120300	-0.076721175	
120400	-0.11281777	
120500	-0.13287625	
120600	-0.12931562	
120700	-0.1015803	
120800	-0.057343115	
120900	-4.2684695e-05	
121000	0.054759043	
121100	0.099108811	
121200	0.12441198	
121300	0.12902774	
121400	0.11375314	
121500	0.083377338	
121600	0.044622366	
121700	0.0038715076	
121800	-0.031724991	
121900	-0.059885475	
122000	-0.078184169	
122100	-0.085080713	
122200	-0.088125766	
122300	-0.08267612	
122400	-0.070531465	
122500	-0.050282213	
122600	-0.020660245	
122700	0.018004136	
122800	0.058047057	
122900	0.094857338	
123000	0.11637913	
123100	0.11532223	
123200	0.089356971	
123300	0.046737031	
123400	-0.0082394453	
123500	-0.062127998	
123600	-0.10422661	
123700	-0.12873779	
123800	-0.13320039	
123900	-0.11776619	
124000	-0.087788505	
124100	-0.050193428	
124200	-0.011177869	
124300	0.023533714	
124400	0.049445867	
124500	0.06664621	
124600	0.074878474	
124700	0.073401821	
124800	0.067021254	
124900	0.053536848	
125000	0.031491756	
125100	0.001614343	
125200	-0.037940006	
125300	-0.07845904	
125400	-0.11420179	
125500	-0.13369708	
125600	-0.13005255	
125700	-0.10144898	
125800	-0.057040587	
125900	0.0006774373	
126000	0.055309938	
126100	0.099558559	
126200	0.12452428	
126300	0.12901234	
126400	0.11435004	
126500	0.083017182	
126600	0.044428811	
126700	0.0034879649	
126800	-0.032101602	
126900	-0.059859774	
127000	-0.078703499	
127100	-0.085058803	
127200	-0.088081566	
127300	-0.082468258	
127400	-0.070194827	
127500	-0.049772847	
127600	-0.020080175	
127700	0.018592311	
127800	0.058452479	
127900	0.095695404	
128000	0.11668189	
128100	0.11502763	
128200	0.088991447	
128300	0.045948005	
128400	-0.0092092156	
128500	-0.063084147	
128600	-0.10522448	
128700	-0.12951137	
128800	-0.13324778	
128900	-0.11817346	
129000	-0.08812308	
129100	-0.049983074	
129200	-0.011193668	
129300	0.023362355	
129400	0.049221	
129500	0.066111106	
129600	0.074409132	
129700	0.072728458	
129800	0.066202394	
129900	0.05234984	
130000	0.030633791	
130100	0.00016813659	
130200	-0.039321981	
130300	-0.07965648	
130400	-0.11523923	
130500	-0.13465556	
130600	-0.12994772	
130700	-0.10139688	
130800	-0.055981529	
130900	0.0016608654	
131000	0.056805157	
131100	0.10068801	
131200	0.12582156	
131300	0.1305906	
131400	0.11502316	
131500	0.083774898	
131600	0.044999307	
131700	0.0042433477	
131800	-0.03149793	
131900	-0.059727798	
132000	-0.078302113	
132100	-0.085019456	
132200	-0.088032262	
132300	-0.082631555	
132400	-0.070113168	
132500	-0.049822536	
132600	-0.020060013	
132700	0.018527169	
132800	0.058689362	
132900	0.095401943	
